# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311796.7961001759
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.831173e-09	-2.174848e-09	-3.319621e+01	-2.533773e+02
1.000000e-08	-3.829534e-09	-2.172883e-09	-3.318201e+01	-2.528358e+02
2.000000e-08	-3.826364e-09	-2.171419e-09	-3.315455e+01	-2.523823e+02
3.000000e-08	-3.821991e-09	-2.174194e-09	-3.311666e+01	-2.523332e+02
4.000000e-08	-3.816417e-09	-2.175863e-09	-3.306836e+01	-2.524714e+02
5.000000e-08	-3.809569e-09	-2.173538e-09	-3.300902e+01	-2.521517e+02
6.000000e-08	-3.801540e-09	-2.161880e-09	-3.293946e+01	-2.509452e+02
7.000000e-08	-3.792104e-09	-2.132681e-09	-3.285770e+01	-2.491813e+02
8.000000e-08	-3.780946e-09	-2.139994e-09	-3.276101e+01	-2.477590e+02
9.000000e-08	-3.767869e-09	-2.210361e-09	-3.264770e+01	-2.473214e+02
1.000000e-07	-3.752519e-09	-2.209706e-09	-3.251470e+01	-2.475912e+02
1.100000e-07	-3.735128e-09	-2.181614e-09	-3.236401e+01	-2.475769e+02
1.200000e-07	-3.716350e-09	-2.134583e-09	-3.220130e+01	-2.465042e+02
1.300000e-07	-3.696770e-09	-1.975182e-09	-3.203164e+01	-2.445728e+02
1.400000e-07	-3.676542e-09	-2.082372e-09	-3.185638e+01	-2.427777e+02
1.500000e-07	-3.655033e-09	-2.205085e-09	-3.167001e+01	-2.419529e+02
1.600000e-07	-3.632089e-09	-1.973072e-09	-3.147120e+01	-2.419676e+02
1.700000e-07	-3.608102e-09	-2.032941e-09	-3.126336e+01	-2.418416e+02
1.800000e-07	-3.582593e-09	-2.209549e-09	-3.104233e+01	-2.406385e+02
1.900000e-07	-3.555465e-09	-1.966581e-09	-3.080728e+01	-2.382597e+02
2.000000e-07	-3.527376e-09	-1.927668e-09	-3.056388e+01	-2.354296e+02
2.100000e-07	-3.498071e-09	-2.094387e-09	-3.030997e+01	-2.329827e+02
2.200000e-07	-3.467262e-09	-1.903990e-09	-3.004302e+01	-2.311953e+02
2.300000e-07	-3.435301e-09	-1.876918e-09	-2.976608e+01	-2.297360e+02
2.400000e-07	-3.401945e-09	-2.022124e-09	-2.947706e+01	-2.281287e+02
2.500000e-07	-3.367045e-09	-1.876776e-09	-2.917466e+01	-2.261712e+02
2.600000e-07	-3.331041e-09	-1.876433e-09	-2.886269e+01	-2.239393e+02
2.700000e-07	-3.293782e-09	-1.964463e-09	-2.853985e+01	-2.215277e+02
2.800000e-07	-3.255092e-09	-1.822431e-09	-2.820461e+01	-2.189193e+02
2.900000e-07	-3.215332e-09	-1.801127e-09	-2.786010e+01	-2.161191e+02
3.000000e-07	-3.174394e-09	-1.819576e-09	-2.750538e+01	-2.133176e+02
3.100000e-07	-3.131937e-09	-1.734819e-09	-2.713750e+01	-2.108020e+02
3.200000e-07	-3.088141e-09	-1.793553e-09	-2.675802e+01	-2.086640e+02
3.300000e-07	-3.043157e-09	-1.800861e-09	-2.636824e+01	-2.066282e+02
3.400000e-07	-2.997030e-09	-1.690848e-09	-2.596857e+01	-2.042272e+02
3.500000e-07	-2.949871e-09	-1.718382e-09	-2.555994e+01	-2.011768e+02
3.600000e-07	-2.901574e-09	-1.708346e-09	-2.514146e+01	-1.975945e+02
3.700000e-07	-2.851838e-09	-1.601943e-09	-2.471051e+01	-1.938689e+02
3.800000e-07	-2.800582e-09	-1.602106e-09	-2.426639e+01	-1.903409e+02
3.900000e-07	-2.748007e-09	-1.613535e-09	-2.381085e+01	-1.871029e+02
4.000000e-07	-2.694375e-09	-1.553190e-09	-2.334613e+01	-1.840470e+02
4.100000e-07	-2.639820e-09	-1.540192e-09	-2.287343e+01	-1.810258e+02
4.200000e-07	-2.584431e-09	-1.530256e-09	-2.239350e+01	-1.779331e+02
4.300000e-07	-2.528231e-09	-1.465148e-09	-2.190653e+01	-1.746778e+02
4.400000e-07	-2.470838e-09	-1.441491e-09	-2.140924e+01	-1.711722e+02
4.500000e-07	-2.412100e-09	-1.432495e-09	-2.090029e+01	-1.674065e+02
4.600000e-07	-2.352439e-09	-1.389999e-09	-2.038334e+01	-1.635185e+02
4.700000e-07	-2.292060e-09	-1.360064e-09	-1.986017e+01	-1.597277e+02
4.800000e-07	-2.230828e-09	-1.340188e-09	-1.932961e+01	-1.561544e+02
4.900000e-07	-2.168699e-09	-1.301213e-09	-1.879128e+01	-1.526986e+02
5.000000e-07	-2.105781e-09	-1.263096e-09	-1.824611e+01	-1.491208e+02
5.100000e-07	-2.042222e-09	-1.219906e-09	-1.769538e+01	-1.452563e+02
5.200000e-07	-1.977973e-09	-1.185625e-09	-1.713868e+01	-1.411520e+02
5.300000e-07	-1.912807e-09	-1.169195e-09	-1.657403e+01	-1.369970e+02
5.400000e-07	-1.846632e-09	-1.132048e-09	-1.600064e+01	-1.329361e+02
