# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311772.05308762006
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.646354e-09	-1.955010e-09	-3.171405e+01	-2.256302e+02
1.000000e-08	-3.645007e-09	-1.958199e-09	-3.170234e+01	-2.255372e+02
2.000000e-08	-3.642179e-09	-1.959270e-09	-3.167774e+01	-2.253660e+02
3.000000e-08	-3.638110e-09	-1.959126e-09	-3.164234e+01	-2.251986e+02
4.000000e-08	-3.632927e-09	-1.956888e-09	-3.159727e+01	-2.249828e+02
5.000000e-08	-3.626514e-09	-1.950928e-09	-3.154149e+01	-2.245018e+02
6.000000e-08	-3.618958e-09	-1.942749e-09	-3.147577e+01	-2.235895e+02
7.000000e-08	-3.610262e-09	-1.930886e-09	-3.140013e+01	-2.223873e+02
8.000000e-08	-3.600020e-09	-1.932644e-09	-3.131105e+01	-2.213251e+02
9.000000e-08	-3.587871e-09	-1.970872e-09	-3.120538e+01	-2.207622e+02
1.000000e-07	-3.573599e-09	-1.987493e-09	-3.108125e+01	-2.206021e+02
1.100000e-07	-3.557257e-09	-1.961625e-09	-3.093911e+01	-2.202936e+02
1.200000e-07	-3.539409e-09	-1.915482e-09	-3.078388e+01	-2.192863e+02
1.300000e-07	-3.520624e-09	-1.830184e-09	-3.062049e+01	-2.175491e+02
1.400000e-07	-3.501080e-09	-1.847427e-09	-3.045051e+01	-2.156552e+02
1.500000e-07	-3.480559e-09	-1.921992e-09	-3.027203e+01	-2.143274e+02
1.600000e-07	-3.458909e-09	-1.833921e-09	-3.008373e+01	-2.138503e+02
1.700000e-07	-3.436201e-09	-1.805397e-09	-2.988622e+01	-2.138842e+02
1.800000e-07	-3.412118e-09	-1.905469e-09	-2.967676e+01	-2.138244e+02
1.900000e-07	-3.386455e-09	-1.841770e-09	-2.945356e+01	-2.133420e+02
2.000000e-07	-3.359591e-09	-1.763219e-09	-2.921991e+01	-2.126005e+02
2.100000e-07	-3.331624e-09	-1.838348e-09	-2.897666e+01	-2.119961e+02
2.200000e-07	-3.302354e-09	-1.798916e-09	-2.872208e+01	-2.117221e+02
2.300000e-07	-3.271894e-09	-1.727947e-09	-2.845716e+01	-2.115792e+02
2.400000e-07	-3.240299e-09	-1.801122e-09	-2.818236e+01	-2.111580e+02
2.500000e-07	-3.207449e-09	-1.772469e-09	-2.789665e+01	-2.101575e+02
2.600000e-07	-3.173348e-09	-1.712046e-09	-2.760005e+01	-2.085372e+02
2.700000e-07	-3.137974e-09	-1.753066e-09	-2.729239e+01	-2.064344e+02
2.800000e-07	-3.101281e-09	-1.706225e-09	-2.697325e+01	-2.040213e+02
2.900000e-07	-3.063399e-09	-1.648952e-09	-2.664377e+01	-2.014644e+02
3.000000e-07	-3.024440e-09	-1.660799e-09	-2.630492e+01	-1.989595e+02
3.100000e-07	-2.984419e-09	-1.625507e-09	-2.595684e+01	-1.966949e+02
3.200000e-07	-2.943188e-09	-1.629353e-09	-2.559824e+01	-1.947073e+02
3.300000e-07	-2.900571e-09	-1.645292e-09	-2.522758e+01	-1.927747e+02
3.400000e-07	-2.856757e-09	-1.574906e-09	-2.484650e+01	-1.905153e+02
3.500000e-07	-2.811907e-09	-1.549227e-09	-2.445642e+01	-1.876646e+02
3.600000e-07	-2.765967e-09	-1.548034e-09	-2.405685e+01	-1.843020e+02
3.700000e-07	-2.718982e-09	-1.483533e-09	-2.364820e+01	-1.808134e+02
3.800000e-07	-2.671034e-09	-1.467025e-09	-2.323117e+01	-1.776126e+02
3.900000e-07	-2.621892e-09	-1.482191e-09	-2.280376e+01	-1.748533e+02
4.000000e-07	-2.571335e-09	-1.444003e-09	-2.236405e+01	-1.723597e+02
4.100000e-07	-2.519539e-09	-1.419318e-09	-2.191354e+01	-1.697943e+02
4.200000e-07	-2.466711e-09	-1.404456e-09	-2.145408e+01	-1.668942e+02
4.300000e-07	-2.412936e-09	-1.352483e-09	-2.098637e+01	-1.636041e+02
4.400000e-07	-2.358236e-09	-1.314878e-09	-2.051061e+01	-1.600580e+02
4.500000e-07	-2.302704e-09	-1.305719e-09	-2.002762e+01	-1.564783e+02
4.600000e-07	-2.246465e-09	-1.282636e-09	-1.953849e+01	-1.530648e+02
4.700000e-07	-2.189306e-09	-1.260557e-09	-1.904135e+01	-1.499019e+02
4.800000e-07	-2.130963e-09	-1.243927e-09	-1.853392e+01	-1.469013e+02
4.900000e-07	-2.071614e-09	-1.209465e-09	-1.801772e+01	-1.438262e+02
5.000000e-07	-2.011560e-09	-1.169901e-09	-1.749541e+01	-1.404241e+02
5.100000e-07	-1.950851e-09	-1.130597e-09	-1.696739e+01	-1.366063e+02
5.200000e-07	-1.889457e-09	-1.092942e-09	-1.643341e+01	-1.325343e+02
5.300000e-07	-1.827394e-09	-1.069224e-09	-1.589362e+01	-1.285223e+02
5.400000e-07	-1.764653e-09	-1.046039e-09	-1.534793e+01	-1.248111e+02
5.500000e-07	-1.701294e-09	-1.015651e-09	-1.479687e+01	-1.213964e+02
5.600000e-07	-1.637409e-09	-9.907313e-10	-1.424123e+01	-1.180503e+02
5.700000e-07	-1.572938e-09	-9.577765e-10	-1.368049e+01	-1.145093e+02
5.800000e-07	-1.507745e-09	-9.164703e-10	-1.311348e+01	-1.106641e+02
5.900000e-07	-1.441751e-09	-8.823741e-10	-1.253950e+01	-1.066058e+02
6.000000e-07	-1.374999e-09	-8.497384e-10	-1.195892e+01	-1.025237e+02
6.100000e-07	-1.307693e-09	-8.186416e-10	-1.137354e+01	-9.856606e+01
6.200000e-07	-1.240042e-09	-7.943638e-10	-1.078514e+01	-9.476734e+01
6.300000e-07	-1.172105e-09	-7.684796e-10	-1.019426e+01	-9.105887e+01
6.400000e-07	-1.103817e-09	-7.316883e-10	-9.600331e+00	-8.731799e+01
6.500000e-07	-1.035085e-09	-6.918549e-10	-9.002528e+00	-8.342260e+01
6.600000e-07	-9.659051e-10	-6.541902e-10	-8.400842e+00	-7.930878e+01
6.700000e-07	-8.963715e-10	-6.164126e-10	-7.796075e+00	-7.502051e+01
6.800000e-07	-8.265517e-10	-5.815483e-10	-7.188819e+00	-7.070752e+01
6.900000e-07	-7.564357e-10	-5.515364e-10	-6.578987e+00	-6.653883e+01
7.000000e-07	-6.859845e-10	-5.222358e-10	-5.966240e+00	-6.257509e+01
7.100000e-07	-6.152151e-10	-4.903565e-10	-5.350725e+00	-5.870624e+01
7.200000e-07	-5.442067e-10	-4.552638e-10	-4.733131e+00	-5.472656e+01
7.300000e-07	-4.730180e-10	-4.168599e-10	-4.113969e+00	-5.049791e+01
