# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108116.50938138575
# 
Resultados:
# tau_s_=_(1.35+/-0.22)e+02
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_28.47+/-4.77
# Hc_kA/m_=_3.85+/-0.39
# Mr_A/m_=_30.98+/-3.62
# Suceptibilidad_a_M=0_=_0.0082+/-0.0004
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_080dA_100Mss_bobN1_NF0007.txt		20.00	36.54	4.29	31027.40	266.99	1.081081e+05	2.804598e+00	6.400394e+00	37.46	173.321883	3700	8.911e-03
108kHz_080dA_100Mss_bobN1_NF0008.txt		20.00	34.84	4.38	31027.40	256.29	1.081081e+05	2.675669e+00	6.393920e+00	33.77	163.678299	3700	8.548e-03
108kHz_080dA_100Mss_bobN1_NF0009.txt		20.00	28.44	3.64	31027.40	250.50	1.081081e+05	2.669157e+00	6.369733e+00	26.35	127.716078	3700	8.091e-03
108kHz_080dA_100Mss_bobN1_NF0010.txt		20.00	38.11	4.70	31027.40	261.15	1.081081e+05	2.707088e+00	6.402105e+00	36.68	175.884956	3700	8.728e-03
108kHz_080dA_100Mss_bobN1_NF0011.txt		20.00	29.53	3.70	31027.40	255.48	1.081081e+05	2.719542e+00	6.368770e+00	26.55	126.288927	3700	8.223e-03
108kHz_080dA_100Mss_bobN1_NF0012.txt		20.00	26.97	3.50	31027.40	248.21	1.081081e+05	2.640093e+00	6.365326e+00	24.74	121.184753	3700	7.108e-03
108kHz_080dA_100Mss_bobN1_NF0013.txt		20.00	27.64	3.54	31027.40	253.14	1.081081e+05	2.688321e+00	6.362985e+00	24.47	117.715531	3700	7.760e-03
108kHz_080dA_100Mss_bobN1_NF0014.txt		20.00	29.16	3.61	31027.40	252.05	1.081081e+05	2.682980e+00	6.365027e+00	25.05	120.741038	3700	8.217e-03
108kHz_080dA_100Mss_bobN1_NF0015.txt		20.00	31.61	3.97	31027.40	254.63	1.081081e+05	2.677576e+00	6.382358e+00	30.28	146.465789	3700	7.870e-03
108kHz_080dA_100Mss_bobN1_NF0016.txt		20.00	30.95	3.88	31027.40	252.85	1.081081e+05	2.689861e+00	6.374695e+00	28.07	135.081088	3700	8.392e-03
108kHz_080dA_100Mss_bobN1_NF0017.txt		20.00	33.25	4.12	31027.40	256.44	1.081373e+05	2.739272e+00	6.380908e+00	30.53	144.308790	3699	8.524e-03
108kHz_080dA_100Mss_bobN1_NF0018.txt		20.00	27.93	3.44	31027.40	253.54	1.081373e+05	2.724830e+00	6.364612e+00	25.32	120.133277	3699	7.971e-03
108kHz_080dA_100Mss_bobN1_NF0019.txt		20.00	27.97	3.49	31027.40	254.81	1.081081e+05	2.739254e+00	6.362777e+00	24.87	117.408302	3700	7.973e-03
108kHz_080dA_100Mss_bobN1_NF0020.txt		20.00	28.87	3.58	31027.40	254.04	1.081081e+05	2.707947e+00	6.365594e+00	25.46	121.582902	3700	8.291e-03
108kHz_080dA_100Mss_bobN1_NF0021.txt		20.00	29.85	3.86	31027.40	247.90	1.081081e+05	2.636229e+00	6.369072e+00	25.83	126.735597	3700	8.116e-03
108kHz_080dA_100Mss_bobN1_NF0022.txt		20.00	36.41	4.36	31027.40	264.98	1.081081e+05	2.769887e+00	6.394725e+00	35.21	164.864669	3700	8.762e-03
108kHz_080dA_100Mss_bobN1_NF0023.txt		20.00	33.25	4.04	31027.40	257.99	1.081081e+05	2.755114e+00	6.378367e+00	29.90	140.535058	3700	8.788e-03
108kHz_080dA_100Mss_bobN1_NF0024.txt		20.00	30.33	3.82	31027.40	253.21	1.081081e+05	2.682569e+00	6.373855e+00	27.74	133.829595	3700	7.826e-03
108kHz_080dA_100Mss_bobN1_NF0025.txt		20.00	24.44	3.17	31027.40	256.64	1.081373e+05	2.716291e+00	6.344647e+00	19.06	90.587062	3699	7.710e-03
