# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108116.50938138575
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.873811e-09	-2.176717e-09	-3.102837e+01	-2.507669e+02
1.000000e-08	-3.874061e-09	-2.177432e-09	-3.103037e+01	-2.507840e+02
2.000000e-08	-3.874231e-09	-2.176455e-09	-3.103173e+01	-2.508783e+02
3.000000e-08	-3.874304e-09	-2.173999e-09	-3.103232e+01	-2.510663e+02
4.000000e-08	-3.874273e-09	-2.163957e-09	-3.103207e+01	-2.513555e+02
5.000000e-08	-3.874099e-09	-2.150113e-09	-3.103068e+01	-2.517423e+02
6.000000e-08	-3.873738e-09	-2.159376e-09	-3.102779e+01	-2.522123e+02
7.000000e-08	-3.873158e-09	-2.210399e-09	-3.102314e+01	-2.527405e+02
8.000000e-08	-3.872323e-09	-2.220960e-09	-3.101645e+01	-2.532937e+02
9.000000e-08	-3.871241e-09	-2.195084e-09	-3.100778e+01	-2.538333e+02
1.000000e-07	-3.869905e-09	-2.239431e-09	-3.099708e+01	-2.543194e+02
1.100000e-07	-3.868286e-09	-2.259162e-09	-3.098412e+01	-2.547150e+02
1.200000e-07	-3.866387e-09	-2.221268e-09	-3.096890e+01	-2.549893e+02
1.300000e-07	-3.864193e-09	-2.220928e-09	-3.095133e+01	-2.551211e+02
1.400000e-07	-3.861715e-09	-2.226276e-09	-3.093148e+01	-2.551010e+02
1.500000e-07	-3.858976e-09	-2.230693e-09	-3.090954e+01	-2.549322e+02
1.600000e-07	-3.855968e-09	-2.231361e-09	-3.088545e+01	-2.546297e+02
1.700000e-07	-3.852720e-09	-2.214297e-09	-3.085943e+01	-2.542183e+02
1.800000e-07	-3.849301e-09	-2.202554e-09	-3.083205e+01	-2.537299e+02
1.900000e-07	-3.845750e-09	-2.205410e-09	-3.080360e+01	-2.531997e+02
2.000000e-07	-3.842086e-09	-2.217491e-09	-3.077426e+01	-2.526622e+02
2.100000e-07	-3.838334e-09	-2.201857e-09	-3.074420e+01	-2.521478e+02
2.200000e-07	-3.834515e-09	-2.187750e-09	-3.071361e+01	-2.516798e+02
2.300000e-07	-3.830632e-09	-2.186689e-09	-3.068251e+01	-2.512721e+02
2.400000e-07	-3.826645e-09	-2.203272e-09	-3.065057e+01	-2.509291e+02
2.500000e-07	-3.822541e-09	-2.216689e-09	-3.061770e+01	-2.506458e+02
2.600000e-07	-3.818321e-09	-2.186444e-09	-3.058391e+01	-2.504095e+02
2.700000e-07	-3.813952e-09	-2.173793e-09	-3.054891e+01	-2.502024e+02
2.800000e-07	-3.809418e-09	-2.194096e-09	-3.051259e+01	-2.500044e+02
2.900000e-07	-3.804672e-09	-2.199403e-09	-3.047457e+01	-2.497960e+02
3.000000e-07	-3.799700e-09	-2.172750e-09	-3.043475e+01	-2.495610e+02
3.100000e-07	-3.794513e-09	-2.169014e-09	-3.039321e+01	-2.492887e+02
3.200000e-07	-3.789128e-09	-2.190507e-09	-3.035007e+01	-2.489745e+02
3.300000e-07	-3.783574e-09	-2.185846e-09	-3.030558e+01	-2.486201e+02
3.400000e-07	-3.777840e-09	-2.168494e-09	-3.025966e+01	-2.482328e+02
3.500000e-07	-3.771949e-09	-2.166249e-09	-3.021247e+01	-2.478238e+02
3.600000e-07	-3.765909e-09	-2.175714e-09	-3.016409e+01	-2.474058e+02
3.700000e-07	-3.759694e-09	-2.167564e-09	-3.011431e+01	-2.469913e+02
3.800000e-07	-3.753303e-09	-2.165477e-09	-3.006311e+01	-2.465900e+02
3.900000e-07	-3.746729e-09	-2.171247e-09	-3.001046e+01	-2.462080e+02
4.000000e-07	-3.739982e-09	-2.155619e-09	-2.995642e+01	-2.458462e+02
4.100000e-07	-3.733068e-09	-2.145408e-09	-2.990104e+01	-2.455008e+02
4.200000e-07	-3.725973e-09	-2.156252e-09	-2.984421e+01	-2.451639e+02
4.300000e-07	-3.718711e-09	-2.155348e-09	-2.978604e+01	-2.448247e+02
4.400000e-07	-3.711289e-09	-2.128489e-09	-2.972660e+01	-2.444713e+02
4.500000e-07	-3.703727e-09	-2.126600e-09	-2.966602e+01	-2.440924e+02
4.600000e-07	-3.696062e-09	-2.138434e-09	-2.960463e+01	-2.436790e+02
4.700000e-07	-3.688314e-09	-2.125520e-09	-2.954257e+01	-2.432255e+02
4.800000e-07	-3.680492e-09	-2.112422e-09	-2.947991e+01	-2.427304e+02
4.900000e-07	-3.672584e-09	-2.112964e-09	-2.941657e+01	-2.421962e+02
5.000000e-07	-3.664575e-09	-2.108872e-09	-2.935243e+01	-2.416287e+02
5.100000e-07	-3.656439e-09	-2.096455e-09	-2.928725e+01	-2.410358e+02
5.200000e-07	-3.648149e-09	-2.095487e-09	-2.922086e+01	-2.404263e+02
5.300000e-07	-3.639676e-09	-2.088284e-09	-2.915299e+01	-2.398080e+02
5.400000e-07	-3.630972e-09	-2.073693e-09	-2.908327e+01	-2.391869e+02
5.500000e-07	-3.622018e-09	-2.071524e-09	-2.901155e+01	-2.385662e+02
