# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311762.7329884517
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.477655e-09	-1.794288e-09	-3.023338e+01	-2.066722e+02
1.000000e-08	-3.475974e-09	-1.792470e-09	-3.021877e+01	-2.064030e+02
2.000000e-08	-3.472864e-09	-1.790894e-09	-3.019173e+01	-2.060475e+02
3.000000e-08	-3.468699e-09	-1.790660e-09	-3.015552e+01	-2.057772e+02
4.000000e-08	-3.463468e-09	-1.791099e-09	-3.011004e+01	-2.056055e+02
5.000000e-08	-3.457010e-09	-1.789341e-09	-3.005390e+01	-2.053226e+02
6.000000e-08	-3.449483e-09	-1.786542e-09	-2.998846e+01	-2.046839e+02
7.000000e-08	-3.440893e-09	-1.782458e-09	-2.991379e+01	-2.036858e+02
8.000000e-08	-3.430712e-09	-1.772847e-09	-2.982528e+01	-2.026311e+02
9.000000e-08	-3.418569e-09	-1.779346e-09	-2.971971e+01	-2.018700e+02
1.000000e-07	-3.404343e-09	-1.791027e-09	-2.959604e+01	-2.014479e+02
1.100000e-07	-3.388183e-09	-1.772311e-09	-2.945555e+01	-2.010274e+02
1.200000e-07	-3.370836e-09	-1.756888e-09	-2.930474e+01	-2.002025e+02
1.300000e-07	-3.352886e-09	-1.707648e-09	-2.914869e+01	-1.989210e+02
1.400000e-07	-3.334086e-09	-1.679429e-09	-2.898525e+01	-1.975872e+02
1.500000e-07	-3.314055e-09	-1.729211e-09	-2.881110e+01	-1.967148e+02
1.600000e-07	-3.292992e-09	-1.710153e-09	-2.862799e+01	-1.964383e+02
1.700000e-07	-3.270936e-09	-1.658800e-09	-2.843625e+01	-1.963511e+02
1.800000e-07	-3.247569e-09	-1.691908e-09	-2.823310e+01	-1.958323e+02
1.900000e-07	-3.223147e-09	-1.693828e-09	-2.802078e+01	-1.945665e+02
2.000000e-07	-3.197770e-09	-1.609746e-09	-2.780017e+01	-1.927938e+02
