# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311924.1657459915
# 
Resultados:
# tau_s_=_(9.60+/-0.34)e+01
# dphi_rad_=_6.47+/-0.01
# SAR_W/g_=_195.32+/-6.82
# Hc_kA/m_=_7.09+/-0.20
# Mr_A/m_=_52.91+/-1.73
# Suceptibilidad_a_M=0_=_0.0079+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_092dA_100Mss_bobN5_NF0006.txt		20.00	49.92	6.91	35486.96	242.23	3.118735e+05	4.330316e+01	6.464403e+00	184.65	93.495679	4489	7.582e-03
300kHz_092dA_100Mss_bobN5_NF0007.txt		20.00	49.97	6.97	35486.96	241.13	3.119430e+05	4.306133e+01	6.464734e+00	183.99	93.669658	4488	7.566e-03
300kHz_092dA_100Mss_bobN5_NF0008.txt		20.00	51.82	6.93	35486.96	249.55	3.119430e+05	4.468997e+01	6.465614e+00	191.86	94.133955	4488	7.866e-03
300kHz_092dA_100Mss_bobN5_NF0009.txt		20.00	49.63	6.74	35486.96	248.85	3.119430e+05	4.432964e+01	6.457317e+00	181.75	89.762238	4488	7.729e-03
300kHz_092dA_100Mss_bobN5_NF0010.txt		20.00	51.19	6.94	35486.96	247.40	3.119430e+05	4.430342e+01	6.465280e+00	189.86	93.957767	4488	7.809e-03
300kHz_092dA_100Mss_bobN5_NF0011.txt		20.00	53.43	7.16	35486.96	248.13	3.119430e+05	4.452098e+01	6.472540e+00	198.31	97.792996	4488	7.798e-03
300kHz_092dA_100Mss_bobN5_NF0012.txt		20.00	49.70	6.75	35486.96	249.62	3.119430e+05	4.447730e+01	6.457781e+00	182.83	90.006088	4488	7.688e-03
300kHz_092dA_100Mss_bobN5_NF0013.txt		20.00	53.02	7.20	35486.96	244.72	3.119430e+05	4.395782e+01	6.473623e+00	196.90	98.366080	4488	7.801e-03
300kHz_092dA_100Mss_bobN5_NF0014.txt		20.00	52.43	6.95	35486.96	253.15	3.119430e+05	4.524516e+01	6.465197e+00	193.81	93.913661	4488	7.826e-03
300kHz_092dA_100Mss_bobN5_NF0015.txt		20.00	52.25	7.06	35486.96	246.37	3.119430e+05	4.413434e+01	6.468352e+00	192.29	95.578348	4488	7.867e-03
300kHz_092dA_100Mss_bobN5_NF0016.txt		20.00	51.42	6.81	35486.96	254.93	3.119430e+05	4.542299e+01	6.459358e+00	188.39	90.836202	4488	7.916e-03
300kHz_092dA_100Mss_bobN5_NF0017.txt		20.00	52.88	6.95	35486.96	254.09	3.119430e+05	4.551124e+01	6.465663e+00	195.44	94.158129	4488	7.992e-03
300kHz_092dA_100Mss_bobN5_NF0018.txt		20.00	53.64	7.10	35486.96	252.36	3.119430e+05	4.524692e+01	6.470041e+00	198.91	96.470466	4488	7.944e-03
300kHz_092dA_100Mss_bobN5_NF0019.txt		20.00	53.63	7.14	35486.96	250.31	3.119430e+05	4.481981e+01	6.470647e+00	197.67	96.791475	4488	7.887e-03
300kHz_092dA_100Mss_bobN5_NF0020.txt		20.00	53.95	7.23	35486.96	248.16	3.119430e+05	4.455161e+01	6.473744e+00	199.69	98.429241	4488	7.881e-03
300kHz_092dA_100Mss_bobN5_NF0021.txt		20.00	54.24	7.21	35486.96	249.45	3.119430e+05	4.479391e+01	6.474082e+00	201.13	98.607812	4488	7.935e-03
300kHz_092dA_100Mss_bobN5_NF0022.txt		20.00	53.30	7.28	35486.96	243.90	3.119430e+05	4.380054e+01	6.474803e+00	197.40	98.989840	4488	7.766e-03
300kHz_092dA_100Mss_bobN5_NF0023.txt		20.00	55.40	7.49	35486.96	244.01	3.118735e+05	4.392266e+01	6.481924e+00	205.17	102.765855	4489	7.847e-03
300kHz_092dA_100Mss_bobN5_NF0024.txt		20.00	53.12	7.04	35486.96	252.12	3.118735e+05	4.513092e+01	6.468092e+00	196.31	95.441179	4489	7.933e-03
300kHz_092dA_100Mss_bobN5_NF0025.txt		20.00	53.65	7.10	35486.96	252.08	3.119430e+05	4.513037e+01	6.469064e+00	197.37	95.954066	4488	7.913e-03
