# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108142.01403762343
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.369501e-09	-1.446001e-08	-3.695201e+01	-3.667021e+02
1.000000e-08	-4.369732e-09	-1.445689e-08	-3.695395e+01	-3.668469e+02
2.000000e-08	-4.369853e-09	-1.445328e-08	-3.695498e+01	-3.669717e+02
3.000000e-08	-4.369857e-09	-1.445579e-08	-3.695502e+01	-3.670727e+02
4.000000e-08	-4.369765e-09	-1.445325e-08	-3.695423e+01	-3.671472e+02
5.000000e-08	-4.369545e-09	-1.443396e-08	-3.695238e+01	-3.671949e+02
6.000000e-08	-4.369131e-09	-1.443788e-08	-3.694888e+01	-3.672173e+02
7.000000e-08	-4.368495e-09	-1.453393e-08	-3.694349e+01	-3.672182e+02
8.000000e-08	-4.367598e-09	-1.463461e-08	-3.693591e+01	-3.672031e+02
9.000000e-08	-4.366360e-09	-1.451211e-08	-3.692544e+01	-3.671786e+02
1.000000e-07	-4.364738e-09	-1.431821e-08	-3.691172e+01	-3.671518e+02
1.100000e-07	-4.362778e-09	-1.443771e-08	-3.689514e+01	-3.671293e+02
1.200000e-07	-4.360532e-09	-1.460529e-08	-3.687615e+01	-3.671162e+02
1.300000e-07	-4.357984e-09	-1.439132e-08	-3.685460e+01	-3.671160e+02
1.400000e-07	-4.355117e-09	-1.421259e-08	-3.683036e+01	-3.671293e+02
1.500000e-07	-4.351965e-09	-1.444573e-08	-3.680370e+01	-3.671546e+02
1.600000e-07	-4.348579e-09	-1.457429e-08	-3.677506e+01	-3.671878e+02
1.700000e-07	-4.345006e-09	-1.430419e-08	-3.674485e+01	-3.672230e+02
1.800000e-07	-4.341301e-09	-1.420494e-08	-3.671351e+01	-3.672532e+02
1.900000e-07	-4.337482e-09	-1.449847e-08	-3.668122e+01	-3.672714e+02
2.000000e-07	-4.333553e-09	-1.456518e-08	-3.664799e+01	-3.672714e+02
2.100000e-07	-4.329530e-09	-1.425893e-08	-3.661397e+01	-3.672484e+02
2.200000e-07	-4.325397e-09	-1.421784e-08	-3.657902e+01	-3.672002e+02
2.300000e-07	-4.321124e-09	-1.446722e-08	-3.654289e+01	-3.671273e+02
2.400000e-07	-4.316681e-09	-1.439948e-08	-3.650531e+01	-3.670326e+02
2.500000e-07	-4.312035e-09	-1.421712e-08	-3.646602e+01	-3.669216e+02
2.600000e-07	-4.307215e-09	-1.441785e-08	-3.642526e+01	-3.668017e+02
2.700000e-07	-4.302242e-09	-1.451775e-08	-3.638320e+01	-3.666811e+02
2.800000e-07	-4.297070e-09	-1.420660e-08	-3.633946e+01	-3.665679e+02
2.900000e-07	-4.291646e-09	-1.414725e-08	-3.629360e+01	-3.664696e+02
3.000000e-07	-4.285995e-09	-1.441753e-08	-3.624580e+01	-3.663919e+02
3.100000e-07	-4.280158e-09	-1.434604e-08	-3.619644e+01	-3.663382e+02
3.200000e-07	-4.274105e-09	-1.413823e-08	-3.614525e+01	-3.663096e+02
3.300000e-07	-4.267834e-09	-1.433582e-08	-3.609221e+01	-3.663045e+02
3.400000e-07	-4.261375e-09	-1.443978e-08	-3.603760e+01	-3.663194e+02
3.500000e-07	-4.254733e-09	-1.412100e-08	-3.598142e+01	-3.663493e+02
3.600000e-07	-4.247854e-09	-1.405895e-08	-3.592326e+01	-3.663881e+02
3.700000e-07	-4.240754e-09	-1.433445e-08	-3.586321e+01	-3.664300e+02
3.800000e-07	-4.233463e-09	-1.426534e-08	-3.580154e+01	-3.664695e+02
3.900000e-07	-4.225965e-09	-1.407415e-08	-3.573814e+01	-3.665024e+02
4.000000e-07	-4.218324e-09	-1.429270e-08	-3.567352e+01	-3.665259e+02
4.100000e-07	-4.210585e-09	-1.438482e-08	-3.560808e+01	-3.665384e+02
4.200000e-07	-4.202734e-09	-1.409184e-08	-3.554168e+01	-3.665397e+02
4.300000e-07	-4.194792e-09	-1.410491e-08	-3.547451e+01	-3.665302e+02
4.400000e-07	-4.186771e-09	-1.430728e-08	-3.540669e+01	-3.665104e+02
4.500000e-07	-4.178623e-09	-1.408599e-08	-3.533778e+01	-3.664806e+02
4.600000e-07	-4.170309e-09	-1.395021e-08	-3.526747e+01	-3.664399e+02
4.700000e-07	-4.161829e-09	-1.422720e-08	-3.519575e+01	-3.663860e+02
4.800000e-07	-4.153154e-09	-1.421412e-08	-3.512239e+01	-3.663153e+02
4.900000e-07	-4.144214e-09	-1.399956e-08	-3.504679e+01	-3.662225e+02
5.000000e-07	-4.134970e-09	-1.420126e-08	-3.496861e+01	-3.661013e+02
5.100000e-07	-4.125398e-09	-1.432972e-08	-3.488767e+01	-3.659447e+02
5.200000e-07	-4.115455e-09	-1.404827e-08	-3.480358e+01	-3.657457e+02
5.300000e-07	-4.105165e-09	-1.404693e-08	-3.471655e+01	-3.654980e+02
5.400000e-07	-4.094575e-09	-1.425216e-08	-3.462700e+01	-3.651966e+02
5.500000e-07	-4.083679e-09	-1.408499e-08	-3.453485e+01	-3.648383e+02
5.600000e-07	-4.072507e-09	-1.395860e-08	-3.444037e+01	-3.644219e+02
5.700000e-07	-4.061100e-09	-1.411656e-08	-3.434391e+01	-3.639486e+02
5.800000e-07	-4.049495e-09	-1.406255e-08	-3.424576e+01	-3.634215e+02
5.900000e-07	-4.037723e-09	-1.391024e-08	-3.414621e+01	-3.628452e+02
6.000000e-07	-4.025801e-09	-1.399092e-08	-3.404539e+01	-3.622256e+02
6.100000e-07	-4.013738e-09	-1.399430e-08	-3.394337e+01	-3.615689e+02
6.200000e-07	-4.001527e-09	-1.385643e-08	-3.384011e+01	-3.608813e+02
6.300000e-07	-3.989154e-09	-1.386072e-08	-3.373547e+01	-3.601684e+02
6.400000e-07	-3.976594e-09	-1.389684e-08	-3.362925e+01	-3.594348e+02
6.500000e-07	-3.963819e-09	-1.382147e-08	-3.352122e+01	-3.586837e+02
6.600000e-07	-3.950840e-09	-1.377466e-08	-3.341146e+01	-3.579174e+02
6.700000e-07	-3.937670e-09	-1.378394e-08	-3.330009e+01	-3.571370e+02
6.800000e-07	-3.924305e-09	-1.375040e-08	-3.318706e+01	-3.563428e+02
6.900000e-07	-3.910766e-09	-1.369823e-08	-3.307256e+01	-3.555346e+02
7.000000e-07	-3.897060e-09	-1.366930e-08	-3.295665e+01	-3.547123e+02
7.100000e-07	-3.883178e-09	-1.364924e-08	-3.283925e+01	-3.538759e+02
7.200000e-07	-3.869096e-09	-1.361852e-08	-3.272017e+01	-3.530258e+02
7.300000e-07	-3.854812e-09	-1.357408e-08	-3.259937e+01	-3.521629e+02
7.400000e-07	-3.840315e-09	-1.354077e-08	-3.247677e+01	-3.512886e+02
7.500000e-07	-3.825563e-09	-1.350988e-08	-3.235202e+01	-3.504045e+02
7.600000e-07	-3.810558e-09	-1.346627e-08	-3.222512e+01	-3.495120e+02
7.700000e-07	-3.795304e-09	-1.343396e-08	-3.209612e+01	-3.486126e+02
7.800000e-07	-3.779768e-09	-1.341530e-08	-3.196474e+01	-3.477070e+02
7.900000e-07	-3.763947e-09	-1.337789e-08	-3.183094e+01	-3.467953e+02
8.000000e-07	-3.747879e-09	-1.333362e-08	-3.169506e+01	-3.458767e+02
8.100000e-07	-3.731596e-09	-1.330778e-08	-3.155735e+01	-3.449500e+02
8.200000e-07	-3.715146e-09	-1.327083e-08	-3.141824e+01	-3.440132e+02
8.300000e-07	-3.698523e-09	-1.321770e-08	-3.127766e+01	-3.430642e+02
8.400000e-07	-3.681752e-09	-1.318054e-08	-3.113583e+01	-3.421009e+02
8.500000e-07	-3.664843e-09	-1.315573e-08	-3.099284e+01	-3.411215e+02
8.600000e-07	-3.647790e-09	-1.311578e-08	-3.084862e+01	-3.401249e+02
8.700000e-07	-3.630623e-09	-1.307368e-08	-3.070345e+01	-3.391108e+02
8.800000e-07	-3.613346e-09	-1.304479e-08	-3.055734e+01	-3.380798e+02
8.900000e-07	-3.595943e-09	-1.300284e-08	-3.041017e+01	-3.370330e+02
9.000000e-07	-3.578389e-09	-1.294971e-08	-3.026172e+01	-3.359726e+02
9.100000e-07	-3.560714e-09	-1.290857e-08	-3.011224e+01	-3.349006e+02
9.200000e-07	-3.542914e-09	-1.287400e-08	-2.996171e+01	-3.338193e+02
9.300000e-07	-3.524939e-09	-1.283409e-08	-2.980969e+01	-3.327308e+02
9.400000e-07	-3.506782e-09	-1.280109e-08	-2.965615e+01	-3.316363e+02
9.500000e-07	-3.488465e-09	-1.277330e-08	-2.950125e+01	-3.305367e+02
9.600000e-07	-3.469951e-09	-1.272347e-08	-2.934467e+01	-3.294317e+02
9.700000e-07	-3.451196e-09	-1.266160e-08	-2.918607e+01	-3.283208e+02
