# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311842.78937071055
# 
Resultados:
# tau_s_=_(4.64+/-0.49)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_101.27+/-10.50
# Hc_kA/m_=_4.19+/-0.28
# Mr_A/m_=_33.18+/-2.38
# Suceptibilidad_a_M=0_=_0.0079+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_090dA_100Mss_bobN1_NF0007.txt		20.00	32.68	4.30	34743.70	264.85	3.118040e+05	1.008949e+01	6.378513e+00	101.20	48.801065	4490	7.601e-03
300kHz_090dA_100Mss_bobN1_NF0008.txt		20.00	34.08	4.47	34743.70	269.13	3.118040e+05	1.027986e+01	6.385048e+00	110.16	52.169061	4490	7.748e-03
300kHz_090dA_100Mss_bobN1_NF0009.txt		20.00	29.28	3.87	34743.70	271.85	3.118040e+05	1.027317e+01	6.364746e+00	88.20	41.719880	4490	7.767e-03
300kHz_090dA_100Mss_bobN1_NF0010.txt		20.00	33.47	4.25	34743.70	276.34	3.118040e+05	1.051960e+01	6.377437e+00	104.33	48.247034	4490	7.868e-03
300kHz_090dA_100Mss_bobN1_NF0011.txt		20.00	30.04	3.96	34743.70	275.40	3.118040e+05	1.040917e+01	6.365192e+00	89.86	41.948603	4490	7.684e-03
300kHz_090dA_100Mss_bobN1_NF0012.txt		20.00	32.76	4.17	34743.70	277.28	3.118040e+05	1.054088e+01	6.374401e+00	101.19	46.684602	4490	7.943e-03
300kHz_090dA_100Mss_bobN1_NF0013.txt		20.00	37.11	4.73	34743.70	273.34	3.118040e+05	1.047896e+01	6.391627e+00	119.52	55.564013	4490	8.018e-03
300kHz_090dA_100Mss_bobN1_NF0014.txt		20.00	32.30	4.24	34743.70	274.28	3.118040e+05	1.040785e+01	6.373425e+00	98.84	46.182221	4490	7.804e-03
300kHz_090dA_100Mss_bobN1_NF0015.txt		20.00	34.68	4.42	34743.70	274.16	3.118040e+05	1.043551e+01	6.381583e+00	108.04	50.382432	4490	7.817e-03
300kHz_090dA_100Mss_bobN1_NF0016.txt		20.00	32.87	4.27	34743.70	271.54	3.118735e+05	1.032339e+01	6.376111e+00	100.97	47.564870	4489	7.828e-03
300kHz_090dA_100Mss_bobN1_NF0017.txt		20.00	31.40	3.94	34743.70	284.28	3.118735e+05	1.074732e+01	6.366535e+00	94.31	42.638448	4489	8.125e-03
300kHz_090dA_100Mss_bobN1_NF0018.txt		20.00	28.22	3.54	34743.70	282.99	3.118040e+05	1.065346e+01	6.352603e+00	77.87	35.486780	4490	7.986e-03
300kHz_090dA_100Mss_bobN1_NF0019.txt		20.00	33.41	4.25	34743.70	277.08	3.118040e+05	1.051968e+01	6.374994e+00	101.64	46.990190	4490	7.847e-03
300kHz_090dA_100Mss_bobN1_NF0020.txt		20.00	33.63	4.25	34743.70	275.51	3.118040e+05	1.045508e+01	6.377486e+00	103.75	48.272803	4490	7.754e-03
300kHz_090dA_100Mss_bobN1_NF0021.txt		20.00	35.55	4.46	34743.70	280.64	3.118040e+05	1.070882e+01	6.383564e+00	113.09	51.404394	4490	7.922e-03
300kHz_090dA_100Mss_bobN1_NF0022.txt		20.00	31.56	4.02	34743.70	281.65	3.118040e+05	1.063325e+01	6.366180e+00	92.89	42.455923	4490	7.864e-03
300kHz_090dA_100Mss_bobN1_NF0023.txt		20.00	35.68	4.44	34743.70	280.45	3.118040e+05	1.068111e+01	6.382395e+00	111.49	50.801000	4490	7.917e-03
300kHz_090dA_100Mss_bobN1_NF0024.txt		20.00	37.43	4.71	34743.70	283.03	3.118040e+05	1.081087e+01	6.389076e+00	120.41	54.246871	4490	8.306e-03
300kHz_090dA_100Mss_bobN1_NF0025.txt		20.00	32.75	4.03	34743.70	285.12	3.118040e+05	1.077736e+01	6.369956e+00	98.43	44.397029	4490	7.884e-03
300kHz_090dA_100Mss_bobN1_NF0026.txt		20.00	29.10	3.74	34743.70	281.87	3.118040e+05	1.061643e+01	6.357441e+00	83.00	37.967953	4490	7.830e-03
300kHz_090dA_100Mss_bobN1_NF0027.txt		20.00	32.23	4.05	34743.70	287.38	3.118040e+05	1.087833e+01	6.367717e+00	96.79	43.245759	4490	8.235e-03
300kHz_090dA_100Mss_bobN1_NF0028.txt		20.00	29.58	3.70	34743.70	283.81	3.118735e+05	1.067478e+01	6.357619e+00	83.68	38.059375	4489	7.806e-03
300kHz_090dA_100Mss_bobN1_NF0029.txt		20.00	32.66	4.02	34743.70	285.44	3.118735e+05	1.080236e+01	6.369749e+00	98.44	44.290655	4489	8.005e-03
300kHz_090dA_100Mss_bobN1_NF0030.txt		20.00	33.26	4.19	34743.70	285.83	3.118040e+05	1.082056e+01	6.370024e+00	98.90	44.431927	4490	7.984e-03
300kHz_090dA_100Mss_bobN1_NF0031.txt		20.00	37.58	4.68	34743.70	280.62	3.118040e+05	1.074819e+01	6.389495e+00	120.19	54.463046	4490	8.040e-03
300kHz_090dA_100Mss_bobN1_NF0032.txt		20.00	33.60	4.14	34743.70	287.71	3.118735e+05	1.090765e+01	6.371750e+00	101.69	45.319522	4489	8.224e-03
300kHz_090dA_100Mss_bobN1_NF0033.txt		20.00	35.25	4.27	34743.70	288.24	3.118040e+05	1.097500e+01	6.377958e+00	109.45	48.514755	4490	8.253e-03
300kHz_090dA_100Mss_bobN1_NF0034.txt		20.00	34.76	4.25	34743.70	283.90	3.118735e+05	1.080227e+01	6.376695e+00	106.32	47.864385	4489	8.025e-03
300kHz_090dA_100Mss_bobN1_NF0035.txt		20.00	33.62	4.23	34743.70	280.75	3.118040e+05	1.063491e+01	6.372674e+00	100.16	45.794861	4490	7.677e-03
300kHz_090dA_100Mss_bobN1_NF0036.txt		20.00	36.36	4.49	34743.70	283.38	3.118040e+05	1.079587e+01	6.382509e+00	112.82	50.859487	4490	8.151e-03
300kHz_090dA_100Mss_bobN1_NF0037.txt		20.00	31.55	3.91	34743.70	289.45	3.118040e+05	1.092143e+01	6.362862e+00	91.61	40.751247	4490	8.000e-03
