# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108111.4946419091
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.021187e-09	-1.044294e-08	-3.400220e+01	-2.657989e+02
1.000000e-08	-4.021411e-09	-1.044839e-08	-3.400409e+01	-2.659515e+02
2.000000e-08	-4.021532e-09	-1.045166e-08	-3.400512e+01	-2.660492e+02
3.000000e-08	-4.021557e-09	-1.044737e-08	-3.400532e+01	-2.660774e+02
4.000000e-08	-4.021473e-09	-1.044762e-08	-3.400461e+01	-2.660274e+02
5.000000e-08	-4.021269e-09	-1.045876e-08	-3.400289e+01	-2.658988e+02
6.000000e-08	-4.020922e-09	-1.041330e-08	-3.399995e+01	-2.656993e+02
7.000000e-08	-4.020381e-09	-1.030213e-08	-3.399538e+01	-2.654453e+02
8.000000e-08	-4.019587e-09	-1.038459e-08	-3.398867e+01	-2.651598e+02
9.000000e-08	-4.018522e-09	-1.071159e-08	-3.397966e+01	-2.648703e+02
1.000000e-07	-4.017190e-09	-1.070048e-08	-3.396840e+01	-2.646058e+02
1.100000e-07	-4.015583e-09	-1.020060e-08	-3.395481e+01	-2.643937e+02
1.200000e-07	-4.013675e-09	-1.006454e-08	-3.393867e+01	-2.642561e+02
1.300000e-07	-4.011473e-09	-1.039472e-08	-3.392006e+01	-2.642079e+02
1.400000e-07	-4.008993e-09	-1.029745e-08	-3.389909e+01	-2.642547e+02
1.500000e-07	-4.006227e-09	-1.007499e-08	-3.387570e+01	-2.643920e+02
1.600000e-07	-4.003189e-09	-1.047352e-08	-3.385001e+01	-2.646062e+02
1.700000e-07	-3.999910e-09	-1.072269e-08	-3.382228e+01	-2.648755e+02
1.800000e-07	-3.996431e-09	-1.024335e-08	-3.379287e+01	-2.651734e+02
1.900000e-07	-3.992791e-09	-9.995326e-09	-3.376208e+01	-2.654706e+02
2.000000e-07	-3.989006e-09	-1.045270e-08	-3.373008e+01	-2.657392e+02
2.100000e-07	-3.985139e-09	-1.066336e-08	-3.369739e+01	-2.659550e+02
2.200000e-07	-3.981208e-09	-1.027493e-08	-3.366415e+01	-2.660999e+02
2.300000e-07	-3.977192e-09	-1.019742e-08	-3.363018e+01	-2.661638e+02
2.400000e-07	-3.973085e-09	-1.053054e-08	-3.359545e+01	-2.661443e+02
2.500000e-07	-3.968863e-09	-1.045229e-08	-3.355976e+01	-2.660468e+02
2.600000e-07	-3.964519e-09	-1.022965e-08	-3.352302e+01	-2.658824e+02
2.700000e-07	-3.960017e-09	-1.052551e-08	-3.348496e+01	-2.656661e+02
2.800000e-07	-3.955317e-09	-1.068787e-08	-3.344522e+01	-2.654142e+02
2.900000e-07	-3.950396e-09	-1.020818e-08	-3.340360e+01	-2.651422e+02
3.000000e-07	-3.945255e-09	-9.996537e-09	-3.336013e+01	-2.648627e+02
3.100000e-07	-3.939885e-09	-1.039470e-08	-3.331473e+01	-2.645838e+02
3.200000e-07	-3.934332e-09	-1.047603e-08	-3.326777e+01	-2.643094e+02
3.300000e-07	-3.928624e-09	-1.018958e-08	-3.321951e+01	-2.640387e+02
3.400000e-07	-3.922740e-09	-1.032612e-08	-3.316975e+01	-2.637676e+02
3.500000e-07	-3.916691e-09	-1.049196e-08	-3.311860e+01	-2.634906e+02
3.600000e-07	-3.910459e-09	-1.005478e-08	-3.306590e+01	-2.632019e+02
3.700000e-07	-3.904049e-09	-9.829228e-09	-3.301170e+01	-2.628974e+02
3.800000e-07	-3.897470e-09	-1.030441e-08	-3.295608e+01	-2.625760e+02
3.900000e-07	-3.890692e-09	-1.049350e-08	-3.289876e+01	-2.622403e+02
4.000000e-07	-3.883702e-09	-1.015945e-08	-3.283966e+01	-2.618961e+02
4.100000e-07	-3.876528e-09	-1.018266e-08	-3.277899e+01	-2.615522e+02
4.200000e-07	-3.869204e-09	-1.033211e-08	-3.271707e+01	-2.612185e+02
4.300000e-07	-3.861725e-09	-9.956967e-09	-3.265382e+01	-2.609046e+02
4.400000e-07	-3.854095e-09	-9.766888e-09	-3.258930e+01	-2.606177e+02
4.500000e-07	-3.846351e-09	-1.011538e-08	-3.252383e+01	-2.603610e+02
4.600000e-07	-3.838505e-09	-1.013917e-08	-3.245748e+01	-2.601328e+02
4.700000e-07	-3.830563e-09	-9.901958e-09	-3.239033e+01	-2.599257e+02
4.800000e-07	-3.822543e-09	-1.010599e-08	-3.232251e+01	-2.597271e+02
4.900000e-07	-3.814419e-09	-1.022897e-08	-3.225382e+01	-2.595206e+02
5.000000e-07	-3.806152e-09	-9.881466e-09	-3.218391e+01	-2.592874e+02
5.100000e-07	-3.797724e-09	-9.839465e-09	-3.211265e+01	-2.590089e+02
5.200000e-07	-3.789113e-09	-1.009635e-08	-3.203983e+01	-2.586686e+02
5.300000e-07	-3.780297e-09	-9.965670e-09	-3.196529e+01	-2.582546e+02
5.400000e-07	-3.771207e-09	-9.800166e-09	-3.188843e+01	-2.577611e+02
5.500000e-07	-3.761810e-09	-9.975837e-09	-3.180897e+01	-2.571890e+02
5.600000e-07	-3.752114e-09	-9.977899e-09	-3.172698e+01	-2.565460e+02
5.700000e-07	-3.742120e-09	-9.778096e-09	-3.164247e+01	-2.558457e+02
5.800000e-07	-3.731821e-09	-9.817387e-09	-3.155539e+01	-2.551061e+02
5.900000e-07	-3.721211e-09	-9.880290e-09	-3.146567e+01	-2.543470e+02
6.000000e-07	-3.710344e-09	-9.755444e-09	-3.137378e+01	-2.535879e+02
6.100000e-07	-3.699262e-09	-9.735902e-09	-3.128007e+01	-2.528455e+02
6.200000e-07	-3.687961e-09	-9.791294e-09	-3.118452e+01	-2.521319e+02
6.300000e-07	-3.676450e-09	-9.708316e-09	-3.108718e+01	-2.514534e+02
6.400000e-07	-3.664786e-09	-9.653957e-09	-3.098855e+01	-2.508097e+02
6.500000e-07	-3.652999e-09	-9.691083e-09	-3.088888e+01	-2.501947e+02
6.600000e-07	-3.641080e-09	-9.650700e-09	-3.078810e+01	-2.495976e+02
6.700000e-07	-3.629037e-09	-9.588944e-09	-3.068627e+01	-2.490045e+02
6.800000e-07	-3.616852e-09	-9.603624e-09	-3.058323e+01	-2.484007e+02
6.900000e-07	-3.604513e-09	-9.590463e-09	-3.047890e+01	-2.477725e+02
