# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108150.34399070809
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.479276e-09	-1.592848e-08	-3.769207e+01	-4.030639e+02
1.000000e-08	-4.479491e-09	-1.593980e-08	-3.769387e+01	-4.031408e+02
2.000000e-08	-4.479568e-09	-1.593722e-08	-3.769452e+01	-4.032158e+02
3.000000e-08	-4.479523e-09	-1.593052e-08	-3.769415e+01	-4.032925e+02
4.000000e-08	-4.479381e-09	-1.593694e-08	-3.769294e+01	-4.033729e+02
5.000000e-08	-4.479117e-09	-1.598409e-08	-3.769073e+01	-4.034575e+02
6.000000e-08	-4.478676e-09	-1.604739e-08	-3.768702e+01	-4.035447e+02
7.000000e-08	-4.477991e-09	-1.598059e-08	-3.768125e+01	-4.036315e+02
8.000000e-08	-4.477012e-09	-1.578633e-08	-3.767302e+01	-4.037135e+02
9.000000e-08	-4.475689e-09	-1.578352e-08	-3.766188e+01	-4.037852e+02
1.000000e-07	-4.474036e-09	-1.597094e-08	-3.764797e+01	-4.038412e+02
1.100000e-07	-4.472064e-09	-1.587934e-08	-3.763138e+01	-4.038761e+02
1.200000e-07	-4.469715e-09	-1.563450e-08	-3.761162e+01	-4.038858e+02
1.300000e-07	-4.467040e-09	-1.585015e-08	-3.758910e+01	-4.038676e+02
1.400000e-07	-4.464095e-09	-1.620148e-08	-3.756432e+01	-4.038208e+02
1.500000e-07	-4.460900e-09	-1.594889e-08	-3.753744e+01	-4.037471e+02
1.600000e-07	-4.457463e-09	-1.557334e-08	-3.750852e+01	-4.036505e+02
1.700000e-07	-4.453803e-09	-1.585116e-08	-3.747772e+01	-4.035371e+02
1.800000e-07	-4.449999e-09	-1.618420e-08	-3.744571e+01	-4.034148e+02
1.900000e-07	-4.446093e-09	-1.584962e-08	-3.741284e+01	-4.032927e+02
2.000000e-07	-4.442075e-09	-1.556380e-08	-3.737903e+01	-4.031808e+02
2.100000e-07	-4.437942e-09	-1.592557e-08	-3.734425e+01	-4.030888e+02
2.200000e-07	-4.433706e-09	-1.608960e-08	-3.730861e+01	-4.030255e+02
2.300000e-07	-4.429338e-09	-1.567503e-08	-3.727185e+01	-4.029985e+02
2.400000e-07	-4.424796e-09	-1.564711e-08	-3.723363e+01	-4.030130e+02
2.500000e-07	-4.420072e-09	-1.607810e-08	-3.719388e+01	-4.030722e+02
2.600000e-07	-4.415144e-09	-1.596198e-08	-3.715241e+01	-4.031760e+02
2.700000e-07	-4.409978e-09	-1.557283e-08	-3.710895e+01	-4.033221e+02
2.800000e-07	-4.404590e-09	-1.579660e-08	-3.706360e+01	-4.035052e+02
2.900000e-07	-4.399003e-09	-1.602700e-08	-3.701659e+01	-4.037180e+02
3.000000e-07	-4.393207e-09	-1.566285e-08	-3.696782e+01	-4.039512e+02
3.100000e-07	-4.387197e-09	-1.557606e-08	-3.691725e+01	-4.041945e+02
3.200000e-07	-4.381012e-09	-1.596332e-08	-3.686521e+01	-4.044370e+02
3.300000e-07	-4.374645e-09	-1.584662e-08	-3.681163e+01	-4.046680e+02
3.400000e-07	-4.368011e-09	-1.547142e-08	-3.675581e+01	-4.048778e+02
3.500000e-07	-4.361122e-09	-1.569818e-08	-3.669783e+01	-4.050581e+02
3.600000e-07	-4.354048e-09	-1.590214e-08	-3.663831e+01	-4.052026e+02
3.700000e-07	-4.346775e-09	-1.553508e-08	-3.657711e+01	-4.053073e+02
3.800000e-07	-4.339289e-09	-1.548789e-08	-3.651412e+01	-4.053706e+02
3.900000e-07	-4.331646e-09	-1.586187e-08	-3.644980e+01	-4.053934e+02
4.000000e-07	-4.323872e-09	-1.570966e-08	-3.638438e+01	-4.053787e+02
4.100000e-07	-4.315981e-09	-1.541154e-08	-3.631798e+01	-4.053312e+02
4.200000e-07	-4.307996e-09	-1.568727e-08	-3.625079e+01	-4.052566e+02
4.300000e-07	-4.299912e-09	-1.577868e-08	-3.618276e+01	-4.051614e+02
4.400000e-07	-4.291716e-09	-1.542342e-08	-3.611380e+01	-4.050515e+02
4.500000e-07	-4.283378e-09	-1.552335e-08	-3.604363e+01	-4.049322e+02
4.600000e-07	-4.274862e-09	-1.579781e-08	-3.597198e+01	-4.048071e+02
4.700000e-07	-4.266120e-09	-1.552030e-08	-3.589842e+01	-4.046777e+02
4.800000e-07	-4.257126e-09	-1.540807e-08	-3.582273e+01	-4.045433e+02
4.900000e-07	-4.247852e-09	-1.574419e-08	-3.574470e+01	-4.044008e+02
5.000000e-07	-4.238214e-09	-1.563726e-08	-3.566359e+01	-4.042449e+02
5.100000e-07	-4.228192e-09	-1.535207e-08	-3.557927e+01	-4.040685e+02
5.200000e-07	-4.217813e-09	-1.561170e-08	-3.549192e+01	-4.038633e+02
5.300000e-07	-4.207094e-09	-1.573629e-08	-3.540173e+01	-4.036204e+02
5.400000e-07	-4.196069e-09	-1.542406e-08	-3.530896e+01	-4.033312e+02
5.500000e-07	-4.184806e-09	-1.544106e-08	-3.521418e+01	-4.029881e+02
5.600000e-07	-4.173330e-09	-1.562978e-08	-3.511762e+01	-4.025855e+02
5.700000e-07	-4.161649e-09	-1.545625e-08	-3.501933e+01	-4.021200e+02
5.800000e-07	-4.149788e-09	-1.535523e-08	-3.491952e+01	-4.015908e+02
5.900000e-07	-4.137760e-09	-1.548489e-08	-3.481830e+01	-4.010000e+02
6.000000e-07	-4.125575e-09	-1.543048e-08	-3.471577e+01	-4.003523e+02
6.100000e-07	-4.113208e-09	-1.532419e-08	-3.461171e+01	-3.996547e+02
6.200000e-07	-4.100636e-09	-1.537187e-08	-3.450592e+01	-3.989156e+02
6.300000e-07	-4.087881e-09	-1.534859e-08	-3.439858e+01	-3.981446e+02
6.400000e-07	-4.074930e-09	-1.525198e-08	-3.428961e+01	-3.973512e+02
6.500000e-07	-4.061776e-09	-1.525696e-08	-3.417891e+01	-3.965444e+02
6.600000e-07	-4.048447e-09	-1.527271e-08	-3.406676e+01	-3.957317e+02
6.700000e-07	-4.034917e-09	-1.521898e-08	-3.395291e+01	-3.949189e+02
6.800000e-07	-4.021194e-09	-1.516989e-08	-3.383743e+01	-3.941095e+02
6.900000e-07	-4.007296e-09	-1.515686e-08	-3.372049e+01	-3.933048e+02
7.000000e-07	-3.993217e-09	-1.515008e-08	-3.360201e+01	-3.925041e+02
7.100000e-07	-3.978979e-09	-1.510795e-08	-3.348220e+01	-3.917049e+02
7.200000e-07	-3.964544e-09	-1.504683e-08	-3.336074e+01	-3.909035e+02
7.300000e-07	-3.949843e-09	-1.502506e-08	-3.323703e+01	-3.900954e+02
7.400000e-07	-3.934817e-09	-1.502030e-08	-3.311059e+01	-3.892763e+02
7.500000e-07	-3.919475e-09	-1.497929e-08	-3.298149e+01	-3.884422e+02
7.600000e-07	-3.903906e-09	-1.494095e-08	-3.285048e+01	-3.875901e+02
7.700000e-07	-3.888113e-09	-1.492491e-08	-3.271758e+01	-3.867181e+02
7.800000e-07	-3.872027e-09	-1.488820e-08	-3.258222e+01	-3.858258e+02
7.900000e-07	-3.855666e-09	-1.485037e-08	-3.244455e+01	-3.849138e+02
8.000000e-07	-3.839129e-09	-1.482806e-08	-3.230540e+01	-3.839838e+02
8.100000e-07	-3.822404e-09	-1.478395e-08	-3.216466e+01	-3.830381e+02
8.200000e-07	-3.805509e-09	-1.473311e-08	-3.202249e+01	-3.820795e+02
8.300000e-07	-3.788505e-09	-1.471741e-08	-3.187941e+01	-3.811104e+02
8.400000e-07	-3.771348e-09	-1.470052e-08	-3.173504e+01	-3.801329e+02
8.500000e-07	-3.754046e-09	-1.464830e-08	-3.158945e+01	-3.791485e+02
8.600000e-07	-3.736635e-09	-1.460269e-08	-3.144294e+01	-3.781578e+02
8.700000e-07	-3.719116e-09	-1.457590e-08	-3.129551e+01	-3.771605e+02
8.800000e-07	-3.701475e-09	-1.453472e-08	-3.114707e+01	-3.761557e+02
8.900000e-07	-3.683689e-09	-1.448386e-08	-3.099741e+01	-3.751419e+02
9.000000e-07	-3.665738e-09	-1.444728e-08	-3.084635e+01	-3.741176e+02
9.100000e-07	-3.647620e-09	-1.441185e-08	-3.069389e+01	-3.730811e+02
9.200000e-07	-3.629335e-09	-1.437061e-08	-3.054003e+01	-3.720309e+02
9.300000e-07	-3.610844e-09	-1.433994e-08	-3.038443e+01	-3.709664e+02
9.400000e-07	-3.592109e-09	-1.430637e-08	-3.022678e+01	-3.698873e+02
9.500000e-07	-3.573164e-09	-1.425488e-08	-3.006737e+01	-3.687940e+02
9.600000e-07	-3.554038e-09	-1.420768e-08	-2.990643e+01	-3.676875e+02
9.700000e-07	-3.534733e-09	-1.417664e-08	-2.974398e+01	-3.665692e+02
9.800000e-07	-3.515270e-09	-1.413467e-08	-2.958020e+01	-3.654405e+02
9.900000e-07	-3.495652e-09	-1.407857e-08	-2.941512e+01	-3.643032e+02
1.000000e-06	-3.475911e-09	-1.403259e-08	-2.924900e+01	-3.631586e+02
1.010000e-06	-3.456085e-09	-1.399162e-08	-2.908217e+01	-3.620074e+02
1.020000e-06	-3.436184e-09	-1.394618e-08	-2.891471e+01	-3.608503e+02
1.030000e-06	-3.416225e-09	-1.390419e-08	-2.874676e+01	-3.596871e+02
1.040000e-06	-3.396207e-09	-1.386481e-08	-2.857831e+01	-3.585172e+02
1.050000e-06	-3.376112e-09	-1.381858e-08	-2.840921e+01	-3.573396e+02
1.060000e-06	-3.355928e-09	-1.377246e-08	-2.823938e+01	-3.561532e+02
1.070000e-06	-3.335653e-09	-1.373011e-08	-2.806877e+01	-3.549566e+02
1.080000e-06	-3.315283e-09	-1.367741e-08	-2.789735e+01	-3.537488e+02
1.090000e-06	-3.294790e-09	-1.361962e-08	-2.772491e+01	-3.525288e+02
