# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108105.67313984838
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.924905e-09	-1.042018e-08	-3.325106e+01	-2.638321e+02
1.000000e-08	-3.925128e-09	-1.041359e-08	-3.325295e+01	-2.637957e+02
2.000000e-08	-3.925251e-09	-1.040645e-08	-3.325399e+01	-2.637533e+02
3.000000e-08	-3.925268e-09	-1.039255e-08	-3.325414e+01	-2.637203e+02
4.000000e-08	-3.925198e-09	-1.040459e-08	-3.325354e+01	-2.637120e+02
5.000000e-08	-3.925009e-09	-1.046637e-08	-3.325195e+01	-2.637417e+02
6.000000e-08	-3.924624e-09	-1.048156e-08	-3.324868e+01	-2.638191e+02
7.000000e-08	-3.924025e-09	-1.033075e-08	-3.324361e+01	-2.639483e+02
8.000000e-08	-3.923189e-09	-1.021311e-08	-3.323653e+01	-2.641275e+02
9.000000e-08	-3.922122e-09	-1.036505e-08	-3.322749e+01	-2.643483e+02
1.000000e-07	-3.920808e-09	-1.040424e-08	-3.321636e+01	-2.645966e+02
1.100000e-07	-3.919198e-09	-1.010928e-08	-3.320272e+01	-2.648538e+02
1.200000e-07	-3.917275e-09	-1.018672e-08	-3.318643e+01	-2.650988e+02
1.300000e-07	-3.915075e-09	-1.058693e-08	-3.316779e+01	-2.653102e+02
1.400000e-07	-3.912625e-09	-1.042969e-08	-3.314703e+01	-2.654686e+02
1.500000e-07	-3.909868e-09	-1.019940e-08	-3.312368e+01	-2.655590e+02
1.600000e-07	-3.906820e-09	-1.055273e-08	-3.309786e+01	-2.655722e+02
1.700000e-07	-3.903551e-09	-1.062721e-08	-3.307016e+01	-2.655064e+02
1.800000e-07	-3.900103e-09	-1.007793e-08	-3.304095e+01	-2.653666e+02
1.900000e-07	-3.896506e-09	-9.925223e-09	-3.301048e+01	-2.651646e+02
2.000000e-07	-3.892781e-09	-1.036777e-08	-3.297892e+01	-2.649174e+02
2.100000e-07	-3.888958e-09	-1.046399e-08	-3.294653e+01	-2.646448e+02
2.200000e-07	-3.885068e-09	-1.021333e-08	-3.291357e+01	-2.643674e+02
2.300000e-07	-3.881088e-09	-1.034727e-08	-3.287986e+01	-2.641038e+02
2.400000e-07	-3.877015e-09	-1.050689e-08	-3.284535e+01	-2.638689e+02
2.500000e-07	-3.872836e-09	-1.019435e-08	-3.280995e+01	-2.636719e+02
2.600000e-07	-3.868523e-09	-9.999722e-09	-3.277341e+01	-2.635153e+02
2.700000e-07	-3.864055e-09	-1.029342e-08	-3.273556e+01	-2.633956e+02
2.800000e-07	-3.859403e-09	-1.043108e-08	-3.269615e+01	-2.633031e+02
2.900000e-07	-3.854560e-09	-1.016418e-08	-3.265512e+01	-2.632245e+02
3.000000e-07	-3.849526e-09	-1.014315e-08	-3.261247e+01	-2.631440e+02
3.100000e-07	-3.844286e-09	-1.038441e-08	-3.256808e+01	-2.630463e+02
3.200000e-07	-3.838853e-09	-1.026081e-08	-3.252206e+01	-2.629184e+02
3.300000e-07	-3.833233e-09	-9.977084e-09	-3.247444e+01	-2.627514e+02
3.400000e-07	-3.827447e-09	-1.013878e-08	-3.242542e+01	-2.625421e+02
3.500000e-07	-3.821505e-09	-1.034390e-08	-3.237508e+01	-2.622927e+02
3.600000e-07	-3.815395e-09	-1.008019e-08	-3.232332e+01	-2.620110e+02
3.700000e-07	-3.809124e-09	-9.932680e-09	-3.227019e+01	-2.617091e+02
3.800000e-07	-3.802681e-09	-1.021664e-08	-3.221561e+01	-2.614014e+02
3.900000e-07	-3.796068e-09	-1.024786e-08	-3.215959e+01	-2.611028e+02
4.000000e-07	-3.789254e-09	-9.951436e-09	-3.210186e+01	-2.608264e+02
4.100000e-07	-3.782238e-09	-1.002314e-08	-3.204242e+01	-2.605813e+02
4.200000e-07	-3.775059e-09	-1.022358e-08	-3.198161e+01	-2.603718e+02
4.300000e-07	-3.767724e-09	-9.998356e-09	-3.191946e+01	-2.601959e+02
4.400000e-07	-3.760227e-09	-9.867312e-09	-3.185595e+01	-2.600460e+02
4.500000e-07	-3.752592e-09	-1.008872e-08	-3.179127e+01	-2.599091e+02
4.600000e-07	-3.744853e-09	-1.004528e-08	-3.172570e+01	-2.597686e+02
4.700000e-07	-3.737014e-09	-9.822065e-09	-3.165930e+01	-2.596060e+02
4.800000e-07	-3.729097e-09	-9.957641e-09	-3.159223e+01	-2.594034e+02
4.900000e-07	-3.721095e-09	-1.005419e-08	-3.152443e+01	-2.591449e+02
5.000000e-07	-3.712981e-09	-9.823785e-09	-3.145569e+01	-2.588192e+02
5.100000e-07	-3.704749e-09	-9.812209e-09	-3.138595e+01	-2.584199e+02
5.200000e-07	-3.696379e-09	-9.983114e-09	-3.131504e+01	-2.579467e+02
5.300000e-07	-3.687800e-09	-9.855906e-09	-3.124236e+01	-2.574048e+02
5.400000e-07	-3.678976e-09	-9.718598e-09	-3.116761e+01	-2.568042e+02
5.500000e-07	-3.669891e-09	-9.850716e-09	-3.109064e+01	-2.561583e+02
5.600000e-07	-3.660499e-09	-9.840790e-09	-3.101108e+01	-2.554824e+02
5.700000e-07	-3.650798e-09	-9.680151e-09	-3.092889e+01	-2.547912e+02
5.800000e-07	-3.640793e-09	-9.727207e-09	-3.084413e+01	-2.540980e+02
5.900000e-07	-3.630514e-09	-9.782271e-09	-3.075705e+01	-2.534127e+02
6.000000e-07	-3.619976e-09	-9.667675e-09	-3.066777e+01	-2.527412e+02
6.100000e-07	-3.609173e-09	-9.641139e-09	-3.057625e+01	-2.520851e+02
6.200000e-07	-3.598144e-09	-9.691431e-09	-3.048282e+01	-2.514423e+02
6.300000e-07	-3.586931e-09	-9.612899e-09	-3.038783e+01	-2.508071e+02
6.400000e-07	-3.575517e-09	-9.548717e-09	-3.029112e+01	-2.501721e+02
6.500000e-07	-3.563918e-09	-9.586129e-09	-3.019286e+01	-2.495289e+02
6.600000e-07	-3.552198e-09	-9.556227e-09	-3.009357e+01	-2.488699e+02
6.700000e-07	-3.540354e-09	-9.488581e-09	-2.999323e+01	-2.481889e+02
6.800000e-07	-3.528361e-09	-9.494627e-09	-2.989163e+01	-2.474823e+02
6.900000e-07	-3.516227e-09	-9.492204e-09	-2.978883e+01	-2.467491e+02
7.000000e-07	-3.503957e-09	-9.435826e-09	-2.968488e+01	-2.459909e+02
7.100000e-07	-3.491521e-09	-9.408254e-09	-2.957953e+01	-2.452116e+02
7.200000e-07	-3.478915e-09	-9.397946e-09	-2.947273e+01	-2.444166e+02
7.300000e-07	-3.466116e-09	-9.356722e-09	-2.936430e+01	-2.436115e+02
7.400000e-07	-3.453112e-09	-9.321300e-09	-2.925413e+01	-2.428019e+02
7.500000e-07	-3.439917e-09	-9.302952e-09	-2.914235e+01	-2.419919e+02
7.600000e-07	-3.426545e-09	-9.276852e-09	-2.902906e+01	-2.411841e+02
7.700000e-07	-3.413011e-09	-9.245042e-09	-2.891441e+01	-2.403791e+02
7.800000e-07	-3.399325e-09	-9.223499e-09	-2.879847e+01	-2.395756e+02
7.900000e-07	-3.385491e-09	-9.199724e-09	-2.868126e+01	-2.387708e+02
8.000000e-07	-3.371497e-09	-9.162602e-09	-2.856271e+01	-2.379609e+02
8.100000e-07	-3.357352e-09	-9.125142e-09	-2.844287e+01	-2.371420e+02
8.200000e-07	-3.343052e-09	-9.090915e-09	-2.832173e+01	-2.363103e+02
8.300000e-07	-3.328596e-09	-9.055282e-09	-2.819926e+01	-2.354631e+02
8.400000e-07	-3.313939e-09	-9.022824e-09	-2.807509e+01	-2.345991e+02
8.500000e-07	-3.299035e-09	-9.004534e-09	-2.794882e+01	-2.337183e+02
8.600000e-07	-3.283941e-09	-8.984597e-09	-2.782095e+01	-2.328218e+02
