# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311904.9020853979
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.017756e-09	-9.757708e-09	-3.465795e+01	-2.458652e+02
1.000000e-08	-4.015875e-09	-9.732431e-09	-3.464173e+01	-2.457861e+02
2.000000e-08	-4.012488e-09	-9.716957e-09	-3.461251e+01	-2.455650e+02
3.000000e-08	-4.007840e-09	-9.715019e-09	-3.457241e+01	-2.451381e+02
4.000000e-08	-4.001912e-09	-9.696024e-09	-3.452127e+01	-2.445724e+02
5.000000e-08	-3.994698e-09	-9.671833e-09	-3.445904e+01	-2.440410e+02
6.000000e-08	-3.986175e-09	-9.664859e-09	-3.438552e+01	-2.436474e+02
7.000000e-08	-3.976050e-09	-9.657631e-09	-3.429818e+01	-2.432786e+02
8.000000e-08	-3.964142e-09	-9.614079e-09	-3.419546e+01	-2.426695e+02
9.000000e-08	-3.950211e-09	-9.448823e-09	-3.407529e+01	-2.416539e+02
1.000000e-07	-3.933949e-09	-9.299742e-09	-3.393500e+01	-2.403617e+02
1.100000e-07	-3.915729e-09	-9.371988e-09	-3.377784e+01	-2.391524e+02
1.200000e-07	-3.896265e-09	-9.441043e-09	-3.360994e+01	-2.383291e+02
1.300000e-07	-3.875981e-09	-9.444929e-09	-3.343496e+01	-2.379034e+02
1.400000e-07	-3.854802e-09	-9.473296e-09	-3.325226e+01	-2.376376e+02
1.500000e-07	-3.832294e-09	-9.329604e-09	-3.305811e+01	-2.373119e+02
1.600000e-07	-3.808425e-09	-9.259305e-09	-3.285221e+01	-2.369399e+02
1.700000e-07	-3.783234e-09	-9.418996e-09	-3.263490e+01	-2.367238e+02
1.800000e-07	-3.756367e-09	-9.364625e-09	-3.240314e+01	-2.368123e+02
1.900000e-07	-3.727990e-09	-9.187471e-09	-3.215835e+01	-2.371231e+02
2.000000e-07	-3.698530e-09	-9.321790e-09	-3.190422e+01	-2.374070e+02
2.100000e-07	-3.667807e-09	-9.453591e-09	-3.163920e+01	-2.374703e+02
2.200000e-07	-3.635589e-09	-9.270600e-09	-3.136128e+01	-2.373210e+02
2.300000e-07	-3.601867e-09	-9.266480e-09	-3.107039e+01	-2.371061e+02
2.400000e-07	-3.566659e-09	-9.404729e-09	-3.076668e+01	-2.369398e+02
2.500000e-07	-3.530098e-09	-9.239623e-09	-3.045129e+01	-2.368191e+02
2.600000e-07	-3.492304e-09	-9.192293e-09	-3.012527e+01	-2.366938e+02
2.700000e-07	-3.453238e-09	-9.330509e-09	-2.978828e+01	-2.365722e+02
2.800000e-07	-3.412837e-09	-9.206476e-09	-2.943977e+01	-2.365062e+02
2.900000e-07	-3.371039e-09	-9.163500e-09	-2.907921e+01	-2.364603e+02
3.000000e-07	-3.327820e-09	-9.282872e-09	-2.870639e+01	-2.362218e+02
3.100000e-07	-3.283252e-09	-9.144155e-09	-2.832194e+01	-2.354837e+02
3.200000e-07	-3.237357e-09	-8.974787e-09	-2.792604e+01	-2.340532e+02
3.300000e-07	-3.190216e-09	-9.011072e-09	-2.751939e+01	-2.319937e+02
3.400000e-07	-3.141891e-09	-8.984427e-09	-2.710253e+01	-2.295735e+02
3.500000e-07	-3.092099e-09	-8.804819e-09	-2.667301e+01	-2.270720e+02
3.600000e-07	-3.040646e-09	-8.645238e-09	-2.622917e+01	-2.246214e+02
3.700000e-07	-2.987814e-09	-8.613906e-09	-2.577343e+01	-2.221950e+02
3.800000e-07	-2.933867e-09	-8.556164e-09	-2.530807e+01	-2.197055e+02
3.900000e-07	-2.878884e-09	-8.327179e-09	-2.483377e+01	-2.170914e+02
4.000000e-07	-2.822959e-09	-8.192601e-09	-2.435135e+01	-2.143302e+02
4.100000e-07	-2.765971e-09	-8.174417e-09	-2.385976e+01	-2.114153e+02
4.200000e-07	-2.707710e-09	-7.972888e-09	-2.335720e+01	-2.083553e+02
4.300000e-07	-2.648317e-09	-7.790864e-09	-2.284486e+01	-2.051933e+02
4.400000e-07	-2.587962e-09	-7.798058e-09	-2.232422e+01	-2.019934e+02
4.500000e-07	-2.526655e-09	-7.647120e-09	-2.179538e+01	-1.987789e+02
4.600000e-07	-2.464438e-09	-7.397903e-09	-2.125867e+01	-1.954852e+02
4.700000e-07	-2.401392e-09	-7.331573e-09	-2.071483e+01	-1.919951e+02
4.800000e-07	-2.337536e-09	-7.216730e-09	-2.016400e+01	-1.882438e+02
4.900000e-07	-2.272667e-09	-6.974033e-09	-1.960442e+01	-1.842931e+02
5.000000e-07	-2.206591e-09	-6.849867e-09	-1.903443e+01	-1.802924e+02
5.100000e-07	-2.139536e-09	-6.772107e-09	-1.845601e+01	-1.763569e+02
5.200000e-07	-2.071839e-09	-6.582439e-09	-1.787204e+01	-1.724782e+02
