# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108084.83564490694
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.552132e-09	-8.533201e-09	-3.024287e+01	-2.213377e+02
1.000000e-08	-3.552309e-09	-8.542973e-09	-3.024438e+01	-2.213386e+02
2.000000e-08	-3.552394e-09	-8.540004e-09	-3.024510e+01	-2.213407e+02
3.000000e-08	-3.552395e-09	-8.530975e-09	-3.024511e+01	-2.213458e+02
4.000000e-08	-3.552318e-09	-8.534607e-09	-3.024446e+01	-2.213531e+02
5.000000e-08	-3.552116e-09	-8.519684e-09	-3.024274e+01	-2.213591e+02
6.000000e-08	-3.551758e-09	-8.424536e-09	-3.023969e+01	-2.213574e+02
7.000000e-08	-3.551241e-09	-8.337026e-09	-3.023528e+01	-2.213398e+02
8.000000e-08	-3.550556e-09	-8.487994e-09	-3.022945e+01	-2.212973e+02
9.000000e-08	-3.549666e-09	-8.748912e-09	-3.022188e+01	-2.212209e+02
1.000000e-07	-3.548561e-09	-8.765885e-09	-3.021247e+01	-2.211038e+02
1.100000e-07	-3.547256e-09	-8.689960e-09	-3.020136e+01	-2.209416e+02
1.200000e-07	-3.545712e-09	-8.690368e-09	-3.018821e+01	-2.207340e+02
1.300000e-07	-3.543909e-09	-8.488054e-09	-3.017286e+01	-2.204849e+02
1.400000e-07	-3.541869e-09	-8.301331e-09	-3.015549e+01	-2.202023e+02
1.500000e-07	-3.539541e-09	-8.514840e-09	-3.013567e+01	-2.198981e+02
1.600000e-07	-3.536895e-09	-8.625473e-09	-3.011315e+01	-2.195866e+02
1.700000e-07	-3.533983e-09	-8.422804e-09	-3.008835e+01	-2.192832e+02
1.800000e-07	-3.530829e-09	-8.459395e-09	-3.006150e+01	-2.190029e+02
1.900000e-07	-3.527463e-09	-8.728517e-09	-3.003284e+01	-2.187584e+02
2.000000e-07	-3.523926e-09	-8.722104e-09	-3.000272e+01	-2.185589e+02
2.100000e-07	-3.520271e-09	-8.524956e-09	-2.997161e+01	-2.184085e+02
2.200000e-07	-3.516523e-09	-8.594339e-09	-2.993970e+01	-2.183064e+02
2.300000e-07	-3.512668e-09	-8.780753e-09	-2.990688e+01	-2.182464e+02
2.400000e-07	-3.508726e-09	-8.707446e-09	-2.987332e+01	-2.182178e+02
2.500000e-07	-3.504719e-09	-8.581574e-09	-2.983920e+01	-2.182067e+02
2.600000e-07	-3.500644e-09	-8.722184e-09	-2.980451e+01	-2.181971e+02
2.700000e-07	-3.496488e-09	-8.839178e-09	-2.976912e+01	-2.181734e+02
2.800000e-07	-3.492228e-09	-8.675366e-09	-2.973285e+01	-2.181213e+02
2.900000e-07	-3.487847e-09	-8.583941e-09	-2.969555e+01	-2.180301e+02
3.000000e-07	-3.483322e-09	-8.677429e-09	-2.965702e+01	-2.178930e+02
3.100000e-07	-3.478621e-09	-8.656510e-09	-2.961700e+01	-2.177081e+02
3.200000e-07	-3.473735e-09	-8.576842e-09	-2.957540e+01	-2.174782e+02
3.300000e-07	-3.468677e-09	-8.712781e-09	-2.953233e+01	-2.172104e+02
3.400000e-07	-3.463448e-09	-8.836129e-09	-2.948781e+01	-2.169143e+02
3.500000e-07	-3.458036e-09	-8.663631e-09	-2.944174e+01	-2.166017e+02
3.600000e-07	-3.452451e-09	-8.518010e-09	-2.939419e+01	-2.162840e+02
3.700000e-07	-3.446714e-09	-8.601662e-09	-2.934534e+01	-2.159717e+02
3.800000e-07	-3.440845e-09	-8.605746e-09	-2.929538e+01	-2.156723e+02
3.900000e-07	-3.434837e-09	-8.470429e-09	-2.924422e+01	-2.153903e+02
4.000000e-07	-3.428662e-09	-8.539322e-09	-2.919165e+01	-2.151265e+02
4.100000e-07	-3.422341e-09	-8.703298e-09	-2.913783e+01	-2.148782e+02
4.200000e-07	-3.415879e-09	-8.605634e-09	-2.908281e+01	-2.146400e+02
4.300000e-07	-3.409257e-09	-8.462293e-09	-2.902644e+01	-2.144043e+02
4.400000e-07	-3.402478e-09	-8.504145e-09	-2.896872e+01	-2.141630e+02
4.500000e-07	-3.395530e-09	-8.487183e-09	-2.890956e+01	-2.139083e+02
4.600000e-07	-3.388403e-09	-8.368288e-09	-2.884889e+01	-2.136337e+02
4.700000e-07	-3.381124e-09	-8.422817e-09	-2.878691e+01	-2.133347e+02
4.800000e-07	-3.373700e-09	-8.520912e-09	-2.872370e+01	-2.130095e+02
4.900000e-07	-3.366132e-09	-8.437599e-09	-2.865927e+01	-2.126583e+02
5.000000e-07	-3.358452e-09	-8.383314e-09	-2.859388e+01	-2.122837e+02
5.100000e-07	-3.350680e-09	-8.427595e-09	-2.852771e+01	-2.118895e+02
5.200000e-07	-3.342813e-09	-8.354659e-09	-2.846073e+01	-2.114800e+02
5.300000e-07	-3.334848e-09	-8.243013e-09	-2.839292e+01	-2.110593e+02
5.400000e-07	-3.326784e-09	-8.297671e-09	-2.832426e+01	-2.106305e+02
5.500000e-07	-3.318645e-09	-8.346242e-09	-2.825496e+01	-2.101951e+02
5.600000e-07	-3.310423e-09	-8.270221e-09	-2.818496e+01	-2.097526e+02
5.700000e-07	-3.302073e-09	-8.248407e-09	-2.811387e+01	-2.093010e+02
5.800000e-07	-3.293573e-09	-8.273330e-09	-2.804150e+01	-2.088368e+02
5.900000e-07	-3.284913e-09	-8.211871e-09	-2.796777e+01	-2.083559e+02
6.000000e-07	-3.276073e-09	-8.147631e-09	-2.789250e+01	-2.078539e+02
6.100000e-07	-3.267037e-09	-8.163694e-09	-2.781557e+01	-2.073272e+02
6.200000e-07	-3.257760e-09	-8.151964e-09	-2.773659e+01	-2.067734e+02
6.300000e-07	-3.248235e-09	-8.115197e-09	-2.765550e+01	-2.061921e+02
6.400000e-07	-3.238482e-09	-8.124172e-09	-2.757245e+01	-2.055845e+02
6.500000e-07	-3.228454e-09	-8.106804e-09	-2.748708e+01	-2.049538e+02
6.600000e-07	-3.218179e-09	-8.049048e-09	-2.739960e+01	-2.043045e+02
6.700000e-07	-3.207658e-09	-8.027005e-09	-2.731002e+01	-2.036419e+02
6.800000e-07	-3.196877e-09	-8.025613e-09	-2.721823e+01	-2.029718e+02
6.900000e-07	-3.185863e-09	-7.990661e-09	-2.712446e+01	-2.022990e+02
7.000000e-07	-3.174647e-09	-7.958686e-09	-2.702896e+01	-2.016275e+02
7.100000e-07	-3.163275e-09	-7.944214e-09	-2.693214e+01	-2.009595e+02
7.200000e-07	-3.151756e-09	-7.915529e-09	-2.683407e+01	-2.002954e+02
7.300000e-07	-3.140090e-09	-7.883772e-09	-2.673474e+01	-1.996339e+02
7.400000e-07	-3.128274e-09	-7.854837e-09	-2.663415e+01	-1.989724e+02
7.500000e-07	-3.116317e-09	-7.827370e-09	-2.653234e+01	-1.983072e+02
7.600000e-07	-3.104250e-09	-7.809382e-09	-2.642960e+01	-1.976343e+02
7.700000e-07	-3.092076e-09	-7.798114e-09	-2.632596e+01	-1.969500e+02
7.800000e-07	-3.079777e-09	-7.772670e-09	-2.622124e+01	-1.962513e+02
7.900000e-07	-3.067334e-09	-7.734899e-09	-2.611530e+01	-1.955365e+02
8.000000e-07	-3.054725e-09	-7.702973e-09	-2.600795e+01	-1.948054e+02
8.100000e-07	-3.041972e-09	-7.674750e-09	-2.589937e+01	-1.940590e+02
8.200000e-07	-3.029097e-09	-7.648065e-09	-2.578975e+01	-1.932997e+02
