# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108084.83564490694
# 
Resultados:
# tau_s_=_(1.07+/-0.05)e+02
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_19.18+/-0.87
# Hc_kA/m_=_2.64+/-0.09
# Mr_A/m_=_18.80+/-0.68
# Suceptibilidad_a_M=0_=_0.0073+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_078dA_100Mss_bobN5_F0007.txt		20.00	19.28	2.79	30284.14	215.74	1.080789e+05	1.052978e+01	6.359050e+00	19.54	111.930560	3701	7.163e-03
108kHz_078dA_100Mss_bobN5_F0008.txt		20.00	19.27	2.75	30284.14	216.80	1.080789e+05	1.062319e+01	6.360334e+00	20.05	113.829041	3701	7.169e-03
108kHz_078dA_100Mss_bobN5_F0009.txt		20.00	18.60	2.59	30284.14	223.47	1.080789e+05	1.092635e+01	6.354644e+00	19.10	105.403725	3701	7.338e-03
108kHz_078dA_100Mss_bobN5_F0010.txt		20.00	19.75	2.81	30284.14	217.62	1.080497e+05	1.067537e+01	6.361887e+00	20.55	116.130260	3702	7.176e-03
108kHz_078dA_100Mss_bobN5_F0011.txt		20.00	19.19	2.68	30284.14	222.88	1.080789e+05	1.091848e+01	6.357527e+00	19.86	109.674056	3701	7.286e-03
108kHz_078dA_100Mss_bobN5_F0012.txt		20.00	18.57	2.62	30284.14	220.07	1.080789e+05	1.074877e+01	6.354571e+00	18.77	105.294226	3701	7.219e-03
108kHz_078dA_100Mss_bobN5_F0013.txt		20.00	18.99	2.63	30284.14	224.67	1.080789e+05	1.096136e+01	6.355386e+00	19.36	106.503581	3701	7.356e-03
108kHz_078dA_100Mss_bobN5_F0014.txt		20.00	19.28	2.72	30284.14	220.19	1.080789e+05	1.079844e+01	6.358451e+00	19.88	111.041499	3701	7.224e-03
108kHz_078dA_100Mss_bobN5_F0015.txt		20.00	20.16	2.82	30284.14	220.62	1.080789e+05	1.083229e+01	6.362015e+00	20.89	116.322615	3701	7.286e-03
108kHz_078dA_100Mss_bobN5_F0016.txt		20.00	19.00	2.78	30284.14	213.43	1.080789e+05	1.043245e+01	6.358701e+00	19.27	111.403362	3701	7.009e-03
108kHz_078dA_100Mss_bobN5_F0017.txt		20.00	18.98	2.64	30284.14	224.42	1.080789e+05	1.096270e+01	6.355717e+00	19.46	106.990522	3701	7.299e-03
108kHz_078dA_100Mss_bobN5_F0018.txt		20.00	19.07	2.67	30284.14	222.63	1.080789e+05	1.087845e+01	6.355862e+00	19.34	107.201656	3701	7.340e-03
108kHz_078dA_100Mss_bobN5_F0019.txt		20.00	17.80	2.53	30284.14	220.74	1.080789e+05	1.075704e+01	6.350204e+00	17.64	98.833366	3701	7.111e-03
108kHz_078dA_100Mss_bobN5_F0020.txt		20.00	18.02	2.56	30284.14	219.31	1.080789e+05	1.069543e+01	6.352132e+00	18.04	101.686806	3701	7.187e-03
108kHz_078dA_100Mss_bobN5_F0021.txt		20.00	17.05	2.47	30284.14	217.98	1.080789e+05	1.060497e+01	6.348314e+00	16.90	96.042872	3701	7.042e-03
108kHz_078dA_100Mss_bobN5_F0022.txt		20.00	18.63	2.58	30284.14	226.30	1.080497e+05	1.105148e+01	6.354390e+00	19.25	105.028061	3702	7.297e-03
108kHz_078dA_100Mss_bobN5_F0023.txt		20.00	19.27	2.63	30284.14	227.44	1.080497e+05	1.113167e+01	6.356138e+00	19.86	107.623915	3702	7.332e-03
108kHz_078dA_100Mss_bobN5_F0024.txt		20.00	19.02	2.66	30284.14	221.98	1.080789e+05	1.084364e+01	6.355085e+00	19.08	106.062035	3701	7.320e-03
108kHz_078dA_100Mss_bobN5_F0025.txt		20.00	18.19	2.53	30284.14	222.35	1.080789e+05	1.086217e+01	6.353301e+00	18.64	103.415179	3701	7.241e-03
108kHz_078dA_100Mss_bobN5_F0026.txt		20.00	18.75	2.57	30284.14	226.45	1.080789e+05	1.105473e+01	6.351640e+00	18.52	100.962048	3701	7.434e-03
108kHz_078dA_100Mss_bobN5_F0027.txt		20.00	19.57	2.68	30284.14	225.88	1.080789e+05	1.106571e+01	6.356971e+00	19.98	108.855337	3701	7.322e-03
108kHz_078dA_100Mss_bobN5_F0028.txt		20.00	18.55	2.58	30284.14	224.90	1.080789e+05	1.096978e+01	6.352837e+00	18.70	102.729743	3701	7.298e-03
108kHz_078dA_100Mss_bobN5_F0029.txt		20.00	19.42	2.61	30284.14	230.13	1.080789e+05	1.125464e+01	6.355895e+00	20.02	107.261354	3701	7.554e-03
108kHz_078dA_100Mss_bobN5_F0030.txt		20.00	18.10	2.54	30284.14	220.95	1.080789e+05	1.079050e+01	6.352855e+00	18.40	102.759993	3701	7.159e-03
108kHz_078dA_100Mss_bobN5_F0031.txt		20.00	19.16	2.73	30284.14	219.56	1.080789e+05	1.074761e+01	6.358177e+00	19.72	110.632246	3701	7.222e-03
108kHz_078dA_100Mss_bobN5_F0032.txt		20.00	18.35	2.55	30284.14	223.70	1.080789e+05	1.093767e+01	6.353161e+00	18.73	103.209981	3701	7.347e-03
108kHz_078dA_100Mss_bobN5_F0033.txt		20.00	17.65	2.55	30284.14	219.29	1.080789e+05	1.070622e+01	6.353154e+00	18.33	103.196378	3701	7.068e-03
