# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108135.11815282317
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.195035e-09	-1.259496e-08	-3.547510e+01	-3.210220e+02
1.000000e-08	-4.195230e-09	-1.259457e-08	-3.547675e+01	-3.210446e+02
2.000000e-08	-4.195303e-09	-1.258998e-08	-3.547737e+01	-3.210461e+02
3.000000e-08	-4.195282e-09	-1.258625e-08	-3.547719e+01	-3.210325e+02
4.000000e-08	-4.195164e-09	-1.257580e-08	-3.547619e+01	-3.210103e+02
5.000000e-08	-4.194926e-09	-1.257548e-08	-3.547418e+01	-3.209858e+02
6.000000e-08	-4.194532e-09	-1.266914e-08	-3.547085e+01	-3.209649e+02
7.000000e-08	-4.193948e-09	-1.283270e-08	-3.546591e+01	-3.209518e+02
8.000000e-08	-4.193108e-09	-1.271144e-08	-3.545881e+01	-3.209489e+02
9.000000e-08	-4.191968e-09	-1.220375e-08	-3.544917e+01	-3.209567e+02
1.000000e-07	-4.190513e-09	-1.203362e-08	-3.543686e+01	-3.209733e+02
1.100000e-07	-4.188766e-09	-1.254747e-08	-3.542209e+01	-3.209955e+02
1.200000e-07	-4.186737e-09	-1.284988e-08	-3.540493e+01	-3.210185e+02
1.300000e-07	-4.184399e-09	-1.249750e-08	-3.538517e+01	-3.210372e+02
1.400000e-07	-4.181744e-09	-1.234069e-08	-3.536271e+01	-3.210465e+02
1.500000e-07	-4.178778e-09	-1.266043e-08	-3.533763e+01	-3.210423e+02
1.600000e-07	-4.175545e-09	-1.266393e-08	-3.531029e+01	-3.210217e+02
1.700000e-07	-4.172099e-09	-1.230721e-08	-3.528115e+01	-3.209837e+02
1.800000e-07	-4.168471e-09	-1.234719e-08	-3.525048e+01	-3.209289e+02
1.900000e-07	-4.164694e-09	-1.266122e-08	-3.521853e+01	-3.208594e+02
2.000000e-07	-4.160807e-09	-1.254579e-08	-3.518566e+01	-3.207788e+02
2.100000e-07	-4.156830e-09	-1.225223e-08	-3.515203e+01	-3.206908e+02
2.200000e-07	-4.152761e-09	-1.239904e-08	-3.511762e+01	-3.205993e+02
2.300000e-07	-4.148593e-09	-1.258934e-08	-3.508237e+01	-3.205074e+02
2.400000e-07	-4.144312e-09	-1.237504e-08	-3.504617e+01	-3.204171e+02
2.500000e-07	-4.139884e-09	-1.231026e-08	-3.500873e+01	-3.203288e+02
2.600000e-07	-4.135298e-09	-1.257371e-08	-3.496994e+01	-3.202415e+02
2.700000e-07	-4.130518e-09	-1.250170e-08	-3.492953e+01	-3.201527e+02
2.800000e-07	-4.125528e-09	-1.222916e-08	-3.488733e+01	-3.200593e+02
2.900000e-07	-4.120337e-09	-1.239319e-08	-3.484343e+01	-3.199577e+02
3.000000e-07	-4.114939e-09	-1.258017e-08	-3.479779e+01	-3.198447e+02
3.100000e-07	-4.109344e-09	-1.231766e-08	-3.475047e+01	-3.197183e+02
3.200000e-07	-4.103553e-09	-1.220995e-08	-3.470150e+01	-3.195778e+02
3.300000e-07	-4.097561e-09	-1.248242e-08	-3.465083e+01	-3.194244e+02
3.400000e-07	-4.091357e-09	-1.243824e-08	-3.459836e+01	-3.192614e+02
3.500000e-07	-4.084959e-09	-1.216315e-08	-3.454426e+01	-3.190934e+02
3.600000e-07	-4.078382e-09	-1.233873e-08	-3.448864e+01	-3.189261e+02
3.700000e-07	-4.071621e-09	-1.258362e-08	-3.443147e+01	-3.187659e+02
3.800000e-07	-4.064673e-09	-1.236464e-08	-3.437271e+01	-3.186183e+02
3.900000e-07	-4.057523e-09	-1.224487e-08	-3.431225e+01	-3.184881e+02
4.000000e-07	-4.050174e-09	-1.244515e-08	-3.425011e+01	-3.183778e+02
4.100000e-07	-4.042651e-09	-1.233551e-08	-3.418649e+01	-3.182875e+02
4.200000e-07	-4.034990e-09	-1.210650e-08	-3.412171e+01	-3.182148e+02
4.300000e-07	-4.027216e-09	-1.232402e-08	-3.405596e+01	-3.181545e+02
4.400000e-07	-4.019339e-09	-1.246835e-08	-3.398935e+01	-3.180992e+02
4.500000e-07	-4.011371e-09	-1.225763e-08	-3.392197e+01	-3.180402e+02
4.600000e-07	-4.003309e-09	-1.233857e-08	-3.385379e+01	-3.179674e+02
4.700000e-07	-3.995134e-09	-1.255610e-08	-3.378466e+01	-3.178712e+02
4.800000e-07	-3.986839e-09	-1.232225e-08	-3.371452e+01	-3.177424e+02
4.900000e-07	-3.978385e-09	-1.213982e-08	-3.364303e+01	-3.175737e+02
5.000000e-07	-3.969707e-09	-1.233214e-08	-3.356964e+01	-3.173595e+02
5.100000e-07	-3.960807e-09	-1.228054e-08	-3.349438e+01	-3.170967e+02
5.200000e-07	-3.951658e-09	-1.206661e-08	-3.341701e+01	-3.167842e+02
5.300000e-07	-3.942181e-09	-1.221946e-08	-3.333687e+01	-3.164228e+02
5.400000e-07	-3.932372e-09	-1.235260e-08	-3.325393e+01	-3.160150e+02
5.500000e-07	-3.922230e-09	-1.217760e-08	-3.316816e+01	-3.155641e+02
5.600000e-07	-3.911742e-09	-1.212922e-08	-3.307947e+01	-3.150737e+02
5.700000e-07	-3.900962e-09	-1.219056e-08	-3.298831e+01	-3.145473e+02
5.800000e-07	-3.889924e-09	-1.209444e-08	-3.289497e+01	-3.139880e+02
5.900000e-07	-3.878635e-09	-1.205261e-08	-3.279950e+01	-3.133978e+02
6.000000e-07	-3.867130e-09	-1.211068e-08	-3.270221e+01	-3.127782e+02
6.100000e-07	-3.855452e-09	-1.205024e-08	-3.260346e+01	-3.121300e+02
6.200000e-07	-3.843622e-09	-1.197350e-08	-3.250342e+01	-3.114537e+02
6.300000e-07	-3.831658e-09	-1.198715e-08	-3.240225e+01	-3.107496e+02
6.400000e-07	-3.819572e-09	-1.196334e-08	-3.230004e+01	-3.100185e+02
6.500000e-07	-3.807341e-09	-1.190739e-08	-3.219661e+01	-3.092619e+02
