# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108139.73716435448
# 
Resultados:
# tau_s_=_(2.94+/-0.05)e+02
# dphi_rad_=_6.48+/-0.00
# SAR_W/g_=_88.88+/-2.29
# Hc_kA/m_=_8.63+/-0.13
# Mr_A/m_=_74.68+/-1.93
# Suceptibilidad_a_M=0_=_0.0095+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_094dA_100Mss_bobN5_F0007.txt		20.00	70.06	8.49	36230.22	296.02	1.081373e+05	1.477255e+01	6.479323e+00	84.39	292.431431	3699	8.975e-03
108kHz_094dA_100Mss_bobN5_F0008.txt		20.00	70.03	8.51	36230.22	295.00	1.081373e+05	1.469808e+01	6.478082e+00	83.44	290.526445	3699	9.099e-03
108kHz_094dA_100Mss_bobN5_F0009.txt		20.00	71.62	8.52	36230.22	301.63	1.081373e+05	1.502344e+01	6.478402e+00	85.43	291.031975	3699	9.241e-03
108kHz_094dA_100Mss_bobN5_F0010.txt		20.00	72.36	8.64	36230.22	300.26	1.081373e+05	1.497943e+01	6.480593e+00	86.12	294.381732	3699	9.231e-03
108kHz_094dA_100Mss_bobN5_F0011.txt		20.00	72.13	8.50	36230.22	306.59	1.081373e+05	1.522095e+01	6.475523e+00	85.29	286.613989	3699	9.295e-03
108kHz_094dA_100Mss_bobN5_F0012.txt		20.00	74.38	8.56	36230.22	311.85	1.081373e+05	1.555070e+01	6.479581e+00	88.95	292.821425	3699	9.524e-03
108kHz_094dA_100Mss_bobN5_F0013.txt		20.00	73.45	8.53	36230.22	309.95	1.081373e+05	1.544305e+01	6.477599e+00	87.46	289.803006	3699	9.480e-03
108kHz_094dA_100Mss_bobN5_F0014.txt		20.00	74.52	8.61	36230.22	309.33	1.081373e+05	1.546509e+01	6.481411e+00	89.27	295.618416	3699	9.495e-03
108kHz_094dA_100Mss_bobN5_F0015.txt		20.00	74.19	8.35	36230.22	321.53	1.081373e+05	1.599747e+01	6.472542e+00	88.27	282.068854	3699	9.755e-03
108kHz_094dA_100Mss_bobN5_F0016.txt		20.00	75.20	8.52	36230.22	316.60	1.081373e+05	1.582153e+01	6.479123e+00	90.29	292.111449	3699	9.659e-03
108kHz_094dA_100Mss_bobN5_F0017.txt		20.00	74.52	8.65	36230.22	307.87	1.081373e+05	1.538715e+01	6.480887e+00	88.59	294.829640	3699	9.379e-03
108kHz_094dA_100Mss_bobN5_F0018.txt		20.00	75.05	8.50	36230.22	317.83	1.081373e+05	1.582476e+01	6.477242e+00	89.45	289.242058	3699	9.694e-03
108kHz_094dA_100Mss_bobN5_F0019.txt		20.00	74.30	8.73	36230.22	306.75	1.081666e+05	1.530478e+01	6.481302e+00	88.33	295.452486	3698	9.351e-03
108kHz_094dA_100Mss_bobN5_F0020.txt		20.00	74.49	8.61	36230.22	310.79	1.081373e+05	1.548812e+01	6.480158e+00	88.85	293.704312	3699	9.375e-03
108kHz_094dA_100Mss_bobN5_F0021.txt		20.00	75.94	8.65	36230.22	314.27	1.081373e+05	1.571827e+01	6.480842e+00	90.48	294.761998	3699	9.638e-03
108kHz_094dA_100Mss_bobN5_F0022.txt		20.00	75.18	8.71	36230.22	309.19	1.081373e+05	1.544481e+01	6.482750e+00	89.75	297.679348	3699	9.424e-03
108kHz_094dA_100Mss_bobN5_F0023.txt		20.00	74.13	8.84	36230.22	301.25	1.081666e+05	1.502987e+01	6.483684e+00	87.77	299.092476	3698	9.151e-03
108kHz_094dA_100Mss_bobN5_F0024.txt		20.00	77.02	8.88	36230.22	308.30	1.081373e+05	1.545869e+01	6.487568e+00	91.97	305.064573	3699	9.518e-03
108kHz_094dA_100Mss_bobN5_F0025.txt		20.00	75.48	8.79	36230.22	307.37	1.081373e+05	1.534084e+01	6.483490e+00	89.47	298.800668	3699	9.427e-03
108kHz_094dA_100Mss_bobN5_F0026.txt		20.00	76.48	8.65	36230.22	317.11	1.081373e+05	1.582832e+01	6.480740e+00	91.07	294.581718	3699	9.620e-03
108kHz_094dA_100Mss_bobN5_F0027.txt		20.00	75.41	8.62	36230.22	313.68	1.081373e+05	1.563825e+01	6.479244e+00	89.30	292.303986	3699	9.532e-03
108kHz_094dA_100Mss_bobN5_F0028.txt		20.00	77.31	8.74	36230.22	315.33	1.081373e+05	1.578950e+01	6.483738e+00	92.20	299.190750	3699	9.691e-03
