# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108080.51561008907
# 
Resultados:
# tau_s_=_(1.16+/-0.05)e+02
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_22.67+/-0.90
# Hc_kA/m_=_2.87+/-0.10
# Mr_A/m_=_21.48+/-0.66
# Suceptibilidad_a_M=0_=_0.0075+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_080dA_100Mss_bobN5_F0007.txt		20.00	22.02	2.99	31027.40	230.83	1.080789e+05	1.134821e+01	6.365753e+00	23.48	121.869291	3701	7.348e-03
108kHz_080dA_100Mss_bobN5_F0008.txt		20.00	22.44	2.99	31027.40	237.84	1.080789e+05	1.166499e+01	6.364799e+00	23.86	120.448203	3701	7.536e-03
108kHz_080dA_100Mss_bobN5_F0009.txt		20.00	20.87	2.87	31027.40	229.94	1.080789e+05	1.128079e+01	6.362167e+00	22.33	116.549922	3701	7.323e-03
108kHz_080dA_100Mss_bobN5_F0010.txt		20.00	21.35	2.85	31027.40	235.05	1.080789e+05	1.153649e+01	6.360918e+00	22.48	114.700574	3701	7.556e-03
108kHz_080dA_100Mss_bobN5_F0011.txt		20.00	20.74	2.88	31027.40	227.58	1.080497e+05	1.117547e+01	6.362233e+00	22.14	116.651720	3702	7.253e-03
108kHz_080dA_100Mss_bobN5_F0012.txt		20.00	20.65	2.79	31027.40	233.25	1.080789e+05	1.140780e+01	6.357919e+00	21.37	110.259438	3701	7.500e-03
108kHz_080dA_100Mss_bobN5_F0013.txt		20.00	21.71	2.86	31027.40	238.22	1.080789e+05	1.171315e+01	6.362520e+00	23.29	117.072081	3701	7.567e-03
108kHz_080dA_100Mss_bobN5_F0014.txt		20.00	21.61	2.96	31027.40	230.92	1.080789e+05	1.134992e+01	6.363709e+00	22.91	118.837714	3701	7.406e-03
108kHz_080dA_100Mss_bobN5_F0015.txt		20.00	21.89	2.94	31027.40	232.48	1.080789e+05	1.142527e+01	6.364010e+00	23.14	119.277060	3701	7.528e-03
108kHz_080dA_100Mss_bobN5_F0016.txt		20.00	21.93	2.92	31027.40	236.36	1.080789e+05	1.158846e+01	6.362411e+00	23.01	116.908438	3701	7.535e-03
108kHz_080dA_100Mss_bobN5_F0017.txt		20.00	22.19	3.01	31027.40	230.35	1.080789e+05	1.133885e+01	6.365835e+00	23.49	121.986098	3701	7.447e-03
108kHz_080dA_100Mss_bobN5_F0018.txt		20.00	21.65	2.83	31027.40	240.72	1.080789e+05	1.181288e+01	6.360393e+00	22.86	113.922488	3701	7.720e-03
108kHz_080dA_100Mss_bobN5_F0019.txt		20.00	21.94	2.97	31027.40	231.41	1.080789e+05	1.135200e+01	6.363867e+00	22.96	119.077289	3701	7.364e-03
108kHz_080dA_100Mss_bobN5_F0020.txt		20.00	21.20	2.82	31027.40	237.61	1.080789e+05	1.164350e+01	6.359859e+00	22.38	113.127134	3701	7.630e-03
108kHz_080dA_100Mss_bobN5_F0021.txt		20.00	19.95	2.60	31027.40	243.09	1.080789e+05	1.187549e+01	6.352151e+00	20.53	101.719198	3701	7.766e-03
108kHz_080dA_100Mss_bobN5_F0022.txt		20.00	20.71	2.77	31027.40	235.97	1.080789e+05	1.154275e+01	6.356828e+00	21.31	108.637895	3701	7.551e-03
108kHz_080dA_100Mss_bobN5_F0023.txt		20.00	21.93	3.07	31027.40	223.67	1.080789e+05	1.102341e+01	6.368297e+00	23.51	125.631297	3701	7.220e-03
