# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311768.9834056184
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.299525e-09	-1.690691e-09	-2.875050e+01	-1.892524e+02
1.000000e-08	-3.297998e-09	-1.691333e-09	-2.873720e+01	-1.891151e+02
2.000000e-08	-3.295050e-09	-1.690513e-09	-2.871152e+01	-1.891167e+02
3.000000e-08	-3.291033e-09	-1.691583e-09	-2.867651e+01	-1.892125e+02
4.000000e-08	-3.286043e-09	-1.693188e-09	-2.863303e+01	-1.891425e+02
5.000000e-08	-3.279897e-09	-1.690601e-09	-2.857948e+01	-1.886115e+02
6.000000e-08	-3.272662e-09	-1.683627e-09	-2.851643e+01	-1.875796e+02
7.000000e-08	-3.264489e-09	-1.673411e-09	-2.844522e+01	-1.863722e+02
8.000000e-08	-3.254962e-09	-1.671073e-09	-2.836220e+01	-1.854544e+02
9.000000e-08	-3.243504e-09	-1.709301e-09	-2.826236e+01	-1.850390e+02
1.000000e-07	-3.230071e-09	-1.716690e-09	-2.814532e+01	-1.848860e+02
1.100000e-07	-3.214779e-09	-1.688938e-09	-2.801207e+01	-1.844893e+02
1.200000e-07	-3.198139e-09	-1.636764e-09	-2.786708e+01	-1.834946e+02
1.300000e-07	-3.180903e-09	-1.564051e-09	-2.771689e+01	-1.819798e+02
1.400000e-07	-3.162902e-09	-1.630783e-09	-2.756003e+01	-1.803672e+02
1.500000e-07	-3.143734e-09	-1.668742e-09	-2.739301e+01	-1.790707e+02
1.600000e-07	-3.123719e-09	-1.529456e-09	-2.721862e+01	-1.781920e+02
1.700000e-07	-3.102746e-09	-1.566470e-09	-2.703586e+01	-1.774933e+02
1.800000e-07	-3.080298e-09	-1.655333e-09	-2.684027e+01	-1.766193e+02
1.900000e-07	-3.056781e-09	-1.504940e-09	-2.663535e+01	-1.753648e+02
2.000000e-07	-3.032606e-09	-1.454270e-09	-2.642470e+01	-1.738106e+02
2.100000e-07	-3.007077e-09	-1.536461e-09	-2.620225e+01	-1.722813e+02
2.200000e-07	-2.979958e-09	-1.439623e-09	-2.596595e+01	-1.711776e+02
2.300000e-07	-2.951808e-09	-1.376274e-09	-2.572066e+01	-1.707497e+02
2.400000e-07	-2.922598e-09	-1.479505e-09	-2.546614e+01	-1.709004e+02
2.500000e-07	-2.892260e-09	-1.416297e-09	-2.520179e+01	-1.711357e+02
2.600000e-07	-2.861041e-09	-1.335343e-09	-2.492976e+01	-1.707623e+02
2.700000e-07	-2.828796e-09	-1.404216e-09	-2.464880e+01	-1.692807e+02
2.800000e-07	-2.795244e-09	-1.358645e-09	-2.435644e+01	-1.667305e+02
2.900000e-07	-2.760478e-09	-1.268231e-09	-2.405351e+01	-1.637094e+02
3.000000e-07	-2.724673e-09	-1.309049e-09	-2.374152e+01	-1.609996e+02
3.100000e-07	-2.687808e-09	-1.301006e-09	-2.342030e+01	-1.590541e+02
3.200000e-07	-2.649900e-09	-1.276504e-09	-2.308999e+01	-1.577304e+02
3.300000e-07	-2.610984e-09	-1.293404e-09	-2.275089e+01	-1.564627e+02
3.400000e-07	-2.571263e-09	-1.241760e-09	-2.240478e+01	-1.547099e+02
3.500000e-07	-2.530783e-09	-1.217884e-09	-2.205205e+01	-1.523132e+02
3.600000e-07	-2.489089e-09	-1.208059e-09	-2.168876e+01	-1.495179e+02
3.700000e-07	-2.446094e-09	-1.168316e-09	-2.131412e+01	-1.467171e+02
3.800000e-07	-2.402137e-09	-1.160689e-09	-2.093109e+01	-1.441730e+02
3.900000e-07	-2.357319e-09	-1.163288e-09	-2.054057e+01	-1.419120e+02
4.000000e-07	-2.311656e-09	-1.126065e-09	-2.014268e+01	-1.397941e+02
4.100000e-07	-2.265171e-09	-1.112060e-09	-1.973764e+01	-1.376286e+02
4.200000e-07	-2.217881e-09	-1.095559e-09	-1.932557e+01	-1.352497e+02
4.300000e-07	-2.169833e-09	-1.050037e-09	-1.890691e+01	-1.325604e+02
4.400000e-07	-2.120743e-09	-1.032487e-09	-1.847916e+01	-1.295818e+02
4.500000e-07	-2.070328e-09	-1.020103e-09	-1.803987e+01	-1.264751e+02
4.600000e-07	-2.018834e-09	-1.002832e-09	-1.759118e+01	-1.234768e+02
4.700000e-07	-1.966519e-09	-9.809200e-10	-1.713533e+01	-1.207474e+02
4.800000e-07	-1.913373e-09	-9.633038e-10	-1.667224e+01	-1.182453e+02
4.900000e-07	-1.859459e-09	-9.318461e-10	-1.620246e+01	-1.157464e+02
5.000000e-07	-1.804837e-09	-8.993062e-10	-1.572651e+01	-1.130104e+02
5.100000e-07	-1.749588e-09	-8.740792e-10	-1.524509e+01	-1.099614e+02
5.200000e-07	-1.693889e-09	-8.493896e-10	-1.475976e+01	-1.067307e+02
5.300000e-07	-1.637728e-09	-8.276029e-10	-1.427039e+01	-1.035363e+02
5.400000e-07	-1.580840e-09	-8.059346e-10	-1.377470e+01	-1.005112e+02
5.500000e-07	-1.523058e-09	-7.861635e-10	-1.327121e+01	-9.762290e+01
5.600000e-07	-1.464431e-09	-7.588273e-10	-1.276037e+01	-9.472758e+01
5.700000e-07	-1.405157e-09	-7.301992e-10	-1.224388e+01	-9.168830e+01
5.800000e-07	-1.345468e-09	-6.979999e-10	-1.172379e+01	-8.846099e+01
5.900000e-07	-1.285401e-09	-6.718349e-10	-1.120039e+01	-8.510328e+01
6.000000e-07	-1.224877e-09	-6.445445e-10	-1.067301e+01	-8.172740e+01
