# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108123.26233134688
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.766543e-09	-1.852944e-09	-3.028257e+01	-2.124612e+02
1.000000e-08	-3.766765e-09	-1.854522e-09	-3.028435e+01	-2.123761e+02
2.000000e-08	-3.766901e-09	-1.857709e-09	-3.028544e+01	-2.122880e+02
3.000000e-08	-3.766947e-09	-1.859690e-09	-3.028582e+01	-2.122164e+02
4.000000e-08	-3.766886e-09	-1.857102e-09	-3.028533e+01	-2.121794e+02
5.000000e-08	-3.766670e-09	-1.854374e-09	-3.028359e+01	-2.121916e+02
6.000000e-08	-3.766251e-09	-1.847398e-09	-3.028022e+01	-2.122617e+02
7.000000e-08	-3.765616e-09	-1.841276e-09	-3.027511e+01	-2.123917e+02
8.000000e-08	-3.764733e-09	-1.846881e-09	-3.026801e+01	-2.125764e+02
9.000000e-08	-3.763584e-09	-1.873276e-09	-3.025878e+01	-2.128037e+02
1.000000e-07	-3.762183e-09	-1.886295e-09	-3.024751e+01	-2.130562e+02
1.100000e-07	-3.760525e-09	-1.840240e-09	-3.023418e+01	-2.133131e+02
1.200000e-07	-3.758597e-09	-1.863542e-09	-3.021868e+01	-2.135522e+02
1.300000e-07	-3.756381e-09	-1.926917e-09	-3.020087e+01	-2.137530e+02
1.400000e-07	-3.753895e-09	-1.893711e-09	-3.018088e+01	-2.138984e+02
1.500000e-07	-3.751118e-09	-1.858455e-09	-3.015855e+01	-2.139764e+02
1.600000e-07	-3.748066e-09	-1.901872e-09	-3.013401e+01	-2.139818e+02
1.700000e-07	-3.744814e-09	-1.941002e-09	-3.010787e+01	-2.139156e+02
1.800000e-07	-3.741388e-09	-1.879213e-09	-3.008032e+01	-2.137848e+02
1.900000e-07	-3.737836e-09	-1.836815e-09	-3.005177e+01	-2.136013e+02
2.000000e-07	-3.734188e-09	-1.884794e-09	-3.002244e+01	-2.133798e+02
2.100000e-07	-3.730456e-09	-1.908011e-09	-2.999243e+01	-2.131362e+02
2.200000e-07	-3.726649e-09	-1.862647e-09	-2.996182e+01	-2.128850e+02
2.300000e-07	-3.722765e-09	-1.837103e-09	-2.993060e+01	-2.126382e+02
2.400000e-07	-3.718791e-09	-1.895387e-09	-2.989864e+01	-2.124037e+02
2.500000e-07	-3.714700e-09	-1.912431e-09	-2.986576e+01	-2.121848e+02
2.600000e-07	-3.710484e-09	-1.869741e-09	-2.983186e+01	-2.119803e+02
2.700000e-07	-3.706128e-09	-1.858393e-09	-2.979684e+01	-2.117852e+02
2.800000e-07	-3.701605e-09	-1.873339e-09	-2.976047e+01	-2.115917e+02
2.900000e-07	-3.696894e-09	-1.861643e-09	-2.972260e+01	-2.113907e+02
3.000000e-07	-3.691988e-09	-1.835496e-09	-2.968315e+01	-2.111735e+02
3.100000e-07	-3.686892e-09	-1.859545e-09	-2.964218e+01	-2.109328e+02
3.200000e-07	-3.681603e-09	-1.866859e-09	-2.959966e+01	-2.106641e+02
3.300000e-07	-3.676123e-09	-1.845491e-09	-2.955560e+01	-2.103660e+02
3.400000e-07	-3.670489e-09	-1.843011e-09	-2.951030e+01	-2.100403e+02
3.500000e-07	-3.664711e-09	-1.854944e-09	-2.946385e+01	-2.096914e+02
3.600000e-07	-3.658775e-09	-1.832595e-09	-2.941612e+01	-2.093259e+02
3.700000e-07	-3.652675e-09	-1.798249e-09	-2.936708e+01	-2.089510e+02
3.800000e-07	-3.646413e-09	-1.818456e-09	-2.931673e+01	-2.085738e+02
3.900000e-07	-3.639984e-09	-1.831372e-09	-2.926505e+01	-2.081997e+02
4.000000e-07	-3.633385e-09	-1.810273e-09	-2.921199e+01	-2.078321e+02
4.100000e-07	-3.626602e-09	-1.799718e-09	-2.915745e+01	-2.074717e+02
4.200000e-07	-3.619630e-09	-1.813543e-09	-2.910140e+01	-2.071163e+02
4.300000e-07	-3.612488e-09	-1.803864e-09	-2.904398e+01	-2.067616e+02
4.400000e-07	-3.605199e-09	-1.777978e-09	-2.898538e+01	-2.064014e+02
4.500000e-07	-3.597763e-09	-1.781595e-09	-2.892560e+01	-2.060289e+02
4.600000e-07	-3.590187e-09	-1.782999e-09	-2.886469e+01	-2.056374e+02
4.700000e-07	-3.582527e-09	-1.775127e-09	-2.880310e+01	-2.052212e+02
4.800000e-07	-3.574786e-09	-1.772067e-09	-2.874086e+01	-2.047764e+02
4.900000e-07	-3.566948e-09	-1.772441e-09	-2.867785e+01	-2.043015e+02
5.000000e-07	-3.559020e-09	-1.757685e-09	-2.861411e+01	-2.037971e+02
5.100000e-07	-3.550999e-09	-1.744532e-09	-2.854961e+01	-2.032658e+02
5.200000e-07	-3.542856e-09	-1.747654e-09	-2.848415e+01	-2.027120e+02
5.300000e-07	-3.534555e-09	-1.740004e-09	-2.841741e+01	-2.021409e+02
5.400000e-07	-3.526075e-09	-1.731244e-09	-2.834923e+01	-2.015582e+02
5.500000e-07	-3.517399e-09	-1.730266e-09	-2.827947e+01	-2.009687e+02
5.600000e-07	-3.508479e-09	-1.731040e-09	-2.820776e+01	-2.003767e+02
5.700000e-07	-3.499263e-09	-1.719159e-09	-2.813367e+01	-1.997849e+02
5.800000e-07	-3.489769e-09	-1.706108e-09	-2.805734e+01	-1.991948e+02
