# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108114.7148008553
# 
Resultados:
# tau_s_=_(1.98+/-0.20)e+02
# dphi_rad_=_6.42+/-0.01
# SAR_W/g_=_52.46+/-4.66
# Hc_kA/m_=_5.57+/-0.37
# Mr_A/m_=_44.22+/-2.66
# Suceptibilidad_a_M=0_=_0.0083+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_090dA_100Mss_bobN5_F0007.txt		20.00	45.79	5.90	34743.70	277.12	1.081081e+05	1.364848e+01	6.429214e+00	55.81	216.514709	3700	8.254e-03
108kHz_090dA_100Mss_bobN5_F0008.txt		20.00	42.80	5.61	34743.70	272.26	1.081081e+05	1.339461e+01	6.418245e+00	50.69	200.040183	3700	7.932e-03
108kHz_090dA_100Mss_bobN5_F0009.txt		20.00	50.09	6.31	34743.70	281.23	1.081081e+05	1.389478e+01	6.443957e+00	62.51	238.736151	3700	8.464e-03
108kHz_090dA_100Mss_bobN5_F0010.txt		20.00	42.00	5.18	34743.70	290.65	1.081081e+05	1.424086e+01	6.404970e+00	48.62	180.166190	3700	8.281e-03
108kHz_090dA_100Mss_bobN5_F0011.txt		20.00	46.14	5.86	34743.70	279.43	1.081373e+05	1.380146e+01	6.427508e+00	55.80	213.940565	3699	8.179e-03
108kHz_090dA_100Mss_bobN5_F0012.txt		20.00	46.12	5.84	34743.70	281.79	1.081081e+05	1.382558e+01	6.428487e+00	56.26	215.404954	3700	8.358e-03
108kHz_090dA_100Mss_bobN5_F0013.txt		20.00	44.26	5.73	34743.70	276.33	1.081373e+05	1.361649e+01	6.422619e+00	53.20	206.587145	3699	8.192e-03
108kHz_090dA_100Mss_bobN5_F0014.txt		20.00	40.38	5.10	34743.70	287.35	1.081081e+05	1.401192e+01	6.400981e+00	46.28	174.207321	3700	8.063e-03
108kHz_090dA_100Mss_bobN5_F0015.txt		20.00	46.58	5.92	34743.70	280.62	1.081081e+05	1.385094e+01	6.431145e+00	57.38	219.415878	3700	8.268e-03
108kHz_090dA_100Mss_bobN5_F0016.txt		20.00	46.88	5.89	34743.70	279.75	1.081081e+05	1.388631e+01	6.428642e+00	56.56	215.646531	3700	8.305e-03
108kHz_090dA_100Mss_bobN5_F0017.txt		20.00	43.52	5.43	34743.70	287.74	1.081081e+05	1.414955e+01	6.413267e+00	51.58	192.580576	3700	8.243e-03
108kHz_090dA_100Mss_bobN5_F0018.txt		20.00	45.91	5.75	34743.70	283.20	1.081081e+05	1.401629e+01	6.423946e+00	55.26	208.596401	3700	8.452e-03
108kHz_090dA_100Mss_bobN5_F0019.txt		20.00	45.94	5.98	34743.70	275.81	1.081081e+05	1.352138e+01	6.430006e+00	55.59	217.705988	3700	8.107e-03
108kHz_090dA_100Mss_bobN5_F0020.txt		20.00	45.41	5.62	34743.70	287.92	1.081081e+05	1.423366e+01	6.419247e+00	54.26	201.534530	3700	8.466e-03
108kHz_090dA_100Mss_bobN5_F0021.txt		20.00	47.30	5.81	34743.70	288.69	1.081081e+05	1.424320e+01	6.427696e+00	57.64	214.230909	3700	8.639e-03
108kHz_090dA_100Mss_bobN5_F0022.txt		20.00	42.72	5.39	34743.70	284.13	1.081081e+05	1.394642e+01	6.410360e+00	49.71	188.233607	3700	8.162e-03
108kHz_090dA_100Mss_bobN5_F0023.txt		20.00	44.41	5.62	34743.70	285.20	1.081081e+05	1.398638e+01	6.418213e+00	52.91	199.989908	3700	8.458e-03
108kHz_090dA_100Mss_bobN5_F0024.txt		20.00	43.93	5.50	34743.70	284.30	1.081081e+05	1.401645e+01	6.414500e+00	51.58	194.423628	3700	8.359e-03
108kHz_090dA_100Mss_bobN5_F0025.txt		20.00	46.16	5.83	34743.70	280.56	1.081081e+05	1.386937e+01	6.424780e+00	55.01	209.834151	3700	8.353e-03
108kHz_090dA_100Mss_bobN5_F0026.txt		20.00	37.07	4.63	34743.70	294.38	1.081373e+05	1.419926e+01	6.383238e+00	39.87	147.781678	3699	8.266e-03
108kHz_090dA_100Mss_bobN5_F0027.txt		20.00	43.25	5.47	34743.70	282.91	1.081081e+05	1.390535e+01	6.412488e+00	50.39	191.411570	3700	8.229e-03
108kHz_090dA_100Mss_bobN5_F0028.txt		20.00	40.28	4.99	34743.70	293.31	1.081081e+05	1.427430e+01	6.396579e+00	45.39	167.656305	3700	8.331e-03
108kHz_090dA_100Mss_bobN5_F0029.txt		20.00	45.85	5.71	34743.70	285.03	1.081081e+05	1.411292e+01	6.422558e+00	55.10	206.504713	3700	8.401e-03
108kHz_090dA_100Mss_bobN5_F0030.txt		20.00	41.73	5.05	34743.70	299.38	1.081081e+05	1.462164e+01	6.399715e+00	47.78	172.324804	3700	8.515e-03
108kHz_090dA_100Mss_bobN5_F0031.txt		20.00	41.39	5.22	34743.70	286.96	1.081081e+05	1.400551e+01	6.404068e+00	47.46	178.829624	3700	8.253e-03
