# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311802.2122552855
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.917504e-09	-2.179306e-09	-3.393827e+01	-2.543296e+02
1.000000e-08	-3.915829e-09	-2.177312e-09	-3.392375e+01	-2.537693e+02
2.000000e-08	-3.912617e-09	-2.174506e-09	-3.389593e+01	-2.534167e+02
3.000000e-08	-3.908178e-09	-2.175566e-09	-3.385748e+01	-2.535161e+02
4.000000e-08	-3.902500e-09	-2.176336e-09	-3.380828e+01	-2.537980e+02
5.000000e-08	-3.895522e-09	-2.173721e-09	-3.374783e+01	-2.536242e+02
6.000000e-08	-3.887325e-09	-2.162564e-09	-3.367682e+01	-2.525770e+02
7.000000e-08	-3.877664e-09	-2.137897e-09	-3.359313e+01	-2.509317e+02
8.000000e-08	-3.866256e-09	-2.154898e-09	-3.349429e+01	-2.494925e+02
9.000000e-08	-3.852870e-09	-2.207273e-09	-3.337833e+01	-2.488773e+02
1.000000e-07	-3.837131e-09	-2.192864e-09	-3.324198e+01	-2.489239e+02
1.100000e-07	-3.819354e-09	-2.171854e-09	-3.308798e+01	-2.488142e+02
1.200000e-07	-3.800283e-09	-2.117978e-09	-3.292276e+01	-2.478264e+02
1.300000e-07	-3.780469e-09	-1.991794e-09	-3.275110e+01	-2.460003e+02
1.400000e-07	-3.759930e-09	-2.101315e-09	-3.257317e+01	-2.440819e+02
1.500000e-07	-3.738029e-09	-2.169440e-09	-3.238343e+01	-2.428203e+02
1.600000e-07	-3.714736e-09	-1.985122e-09	-3.218164e+01	-2.423030e+02
1.700000e-07	-3.690373e-09	-2.077766e-09	-3.197058e+01	-2.419373e+02
1.800000e-07	-3.664410e-09	-2.189576e-09	-3.174566e+01	-2.410329e+02
1.900000e-07	-3.636845e-09	-1.986224e-09	-3.150686e+01	-2.393866e+02
2.000000e-07	-3.608255e-09	-2.007462e-09	-3.125918e+01	-2.373511e+02
2.100000e-07	-3.578378e-09	-2.112817e-09	-3.100034e+01	-2.354260e+02
2.200000e-07	-3.547061e-09	-1.935699e-09	-3.072904e+01	-2.338351e+02
