# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311944.11457748123
# 
Resultados:
# tau_s_=_(1.17+/-0.01)e+02
# dphi_rad_=_6.51+/-0.00
# SAR_W/g_=_302.18+/-5.20
# Hc_kA/m_=_9.71+/-0.13
# Mr_A/m_=_80.94+/-1.56
# Suceptibilidad_a_M=0_=_0.0091+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_098dA_100Mss_bobN5_NF0011.txt		20.00	78.11	9.41	37716.74	299.58	3.119430e+05	5.341016e+01	6.503657e+00	293.77	114.345383	4488	9.149e-03
300kHz_098dA_100Mss_bobN5_NF0012.txt		20.00	78.44	9.50	37716.74	297.55	3.119430e+05	5.305273e+01	6.505930e+00	294.77	115.564427	4488	8.991e-03
300kHz_098dA_100Mss_bobN5_NF0013.txt		20.00	79.96	9.51	37716.74	302.88	3.119430e+05	5.403314e+01	6.506126e+00	300.47	115.669992	4488	9.142e-03
300kHz_098dA_100Mss_bobN5_NF0014.txt		20.00	79.34	9.47	37716.74	301.49	3.119430e+05	5.379158e+01	6.505213e+00	297.93	115.179483	4488	9.070e-03
300kHz_098dA_100Mss_bobN5_NF0015.txt		20.00	77.54	9.53	37716.74	293.67	3.119430e+05	5.233947e+01	6.505652e+00	290.45	115.415291	4488	8.920e-03
300kHz_098dA_100Mss_bobN5_NF0016.txt		20.00	79.58	9.62	37716.74	297.64	3.119430e+05	5.309259e+01	6.508303e+00	298.08	116.838351	4488	8.952e-03
300kHz_098dA_100Mss_bobN5_NF0017.txt		20.00	80.40	9.62	37716.74	300.14	3.118735e+05	5.355909e+01	6.507758e+00	299.91	116.544108	4489	9.069e-03
300kHz_098dA_100Mss_bobN5_NF0018.txt		20.00	80.39	9.68	37716.74	298.71	3.119430e+05	5.328953e+01	6.509306e+00	300.49	117.376056	4488	9.118e-03
300kHz_098dA_100Mss_bobN5_NF0019.txt		20.00	78.78	9.64	37716.74	295.59	3.119430e+05	5.265273e+01	6.506959e+00	293.87	116.115974	4488	8.974e-03
300kHz_098dA_100Mss_bobN5_NF0020.txt		20.00	81.13	9.81	37716.74	296.90	3.119430e+05	5.302280e+01	6.512348e+00	302.94	119.012114	4488	9.075e-03
300kHz_098dA_100Mss_bobN5_NF0021.txt		20.00	80.70	9.69	37716.74	299.32	3.119430e+05	5.341498e+01	6.509166e+00	301.02	117.301536	4488	9.076e-03
300kHz_098dA_100Mss_bobN5_NF0022.txt		20.00	81.28	9.77	37716.74	299.65	3.119430e+05	5.347096e+01	6.510360e+00	302.90	117.943071	4488	9.154e-03
300kHz_098dA_100Mss_bobN5_NF0023.txt		20.00	81.72	9.87	37716.74	297.23	3.119430e+05	5.314503e+01	6.513943e+00	305.72	119.869972	4488	9.117e-03
300kHz_098dA_100Mss_bobN5_NF0024.txt		20.00	81.14	9.65	37716.74	303.43	3.119430e+05	5.413173e+01	6.507560e+00	302.93	116.438632	4488	9.149e-03
300kHz_098dA_100Mss_bobN5_NF0025.txt		20.00	80.14	9.71	37716.74	298.49	3.119430e+05	5.319236e+01	6.507756e+00	297.92	116.544474	4488	9.027e-03
300kHz_098dA_100Mss_bobN5_NF0026.txt		20.00	82.85	9.80	37716.74	302.68	3.119430e+05	5.415794e+01	6.512668e+00	309.85	119.183005	4488	9.201e-03
300kHz_098dA_100Mss_bobN5_NF0027.txt		20.00	82.32	9.78	37716.74	301.79	3.119430e+05	5.394871e+01	6.511614e+00	307.26	118.616539	4488	9.207e-03
300kHz_098dA_100Mss_bobN5_NF0028.txt		20.00	81.46	9.88	37716.74	296.64	3.119430e+05	5.297922e+01	6.513053e+00	303.61	119.391334	4488	9.017e-03
300kHz_098dA_100Mss_bobN5_NF0029.txt		20.00	83.14	9.79	37716.74	304.72	3.119430e+05	5.444168e+01	6.511172e+00	309.48	118.379278	4488	9.215e-03
300kHz_098dA_100Mss_bobN5_NF0030.txt		20.00	82.25	9.72	37716.74	304.42	3.119430e+05	5.431705e+01	6.509116e+00	306.03	117.274676	4488	9.283e-03
300kHz_098dA_100Mss_bobN5_NF0031.txt		20.00	82.06	9.82	37716.74	301.01	3.119430e+05	5.372780e+01	6.510544e+00	304.59	118.041853	4488	9.224e-03
300kHz_098dA_100Mss_bobN5_NF0032.txt		20.00	82.12	9.88	37716.74	300.04	3.119430e+05	5.358562e+01	6.512288e+00	306.08	118.979102	4488	9.194e-03
300kHz_098dA_100Mss_bobN5_NF0033.txt		20.00	82.39	9.80	37716.74	302.68	3.119430e+05	5.406749e+01	6.510689e+00	306.71	118.119567	4488	9.167e-03
300kHz_098dA_100Mss_bobN5_NF0034.txt		20.00	83.05	9.85	37716.74	303.19	3.119430e+05	5.414260e+01	6.512379e+00	309.38	119.027551	4488	9.225e-03
300kHz_098dA_100Mss_bobN5_NF0035.txt		20.00	82.83	9.77	37716.74	305.81	3.119430e+05	5.462385e+01	6.509883e+00	308.79	117.685987	4488	9.344e-03
300kHz_098dA_100Mss_bobN5_NF0036.txt		20.00	81.26	9.83	37716.74	297.87	3.119430e+05	5.317201e+01	6.510770e+00	301.74	118.162611	4488	9.043e-03
