# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311832.53357957734
# 
Resultados:
# tau_s_=_(6.38+/-0.50)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_265.80+/-19.38
# Hc_kA/m_=_3.41+/-0.26
# Mr_A/m_=_79.02+/-5.75
# Suceptibilidad_a_M=0_=_0.0234+/-0.0008
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_070dA_100Mss_bobN5PMag0005.txt		20.00	75.61	3.50	27311.10	592.87	3.118040e+05	2.239190e+01	6.410852e+00	254.35	65.514105	4490	2.179e-02
300kHz_070dA_100Mss_bobN5PMag0006.txt		20.00	74.46	3.10	27311.10	659.75	3.118040e+05	2.491786e+01	6.396066e+00	250.41	57.857276	4490	2.423e-02
300kHz_070dA_100Mss_bobN5PMag0007.txt		20.00	67.88	2.84	27311.10	655.90	3.118040e+05	2.477327e+01	6.386646e+00	228.26	52.993209	4490	2.404e-02
300kHz_070dA_100Mss_bobN5PMag0008.txt		20.00	78.03	3.26	27311.10	658.11	3.118040e+05	2.485554e+01	6.401795e+00	262.41	60.821485	4490	2.419e-02
300kHz_070dA_100Mss_bobN5PMag0009.txt		20.00	87.38	3.67	27311.10	654.37	3.118040e+05	2.471451e+01	6.416917e+00	294.00	68.662931	4490	2.407e-02
300kHz_070dA_100Mss_bobN5PMag0010.txt		20.00	80.30	3.50	27311.10	630.94	3.118040e+05	2.383030e+01	6.410586e+00	270.13	65.376959	4490	2.321e-02
300kHz_070dA_100Mss_bobN5PMag0011.txt		20.00	79.57	3.35	27311.10	653.00	3.118040e+05	2.466297e+01	6.405132e+00	267.66	62.549643	4490	2.401e-02
300kHz_070dA_100Mss_bobN5PMag0012.txt		20.00	81.19	3.38	27311.10	660.64	3.118040e+05	2.495148e+01	6.406227e+00	273.21	63.116381	4490	2.428e-02
300kHz_070dA_100Mss_bobN5PMag0013.txt		20.00	78.45	3.37	27311.10	639.18	3.118040e+05	2.414087e+01	6.405964e+00	263.78	62.980164	4490	2.349e-02
300kHz_070dA_100Mss_bobN5PMag0014.txt		20.00	82.94	3.63	27311.10	628.05	3.118735e+05	2.371602e+01	6.415335e+00	278.86	67.841626	4489	2.310e-02
300kHz_070dA_100Mss_bobN5PMag0015.txt		20.00	83.00	3.47	27311.10	656.40	3.118040e+05	2.479168e+01	6.409702e+00	279.09	64.918761	4490	2.414e-02
300kHz_070dA_100Mss_bobN5PMag0016.txt		20.00	81.77	3.45	27311.10	650.98	3.118735e+05	2.458090e+01	6.408873e+00	274.98	64.487653	4489	2.396e-02
300kHz_070dA_100Mss_bobN5PMag0017.txt		20.00	69.34	2.98	27311.10	639.09	3.118040e+05	2.413757e+01	6.391716e+00	233.26	55.610052	4490	2.343e-02
300kHz_070dA_100Mss_bobN5PMag0018.txt		20.00	80.79	3.44	27311.10	644.72	3.118040e+05	2.435057e+01	6.408555e+00	271.65	64.322973	4490	2.370e-02
300kHz_070dA_100Mss_bobN5PMag0019.txt		20.00	82.32	3.60	27311.10	628.54	3.118040e+05	2.373918e+01	6.414377e+00	277.06	67.344749	4490	2.310e-02
300kHz_070dA_100Mss_bobN5PMag0020.txt		20.00	75.30	3.22	27311.10	640.82	3.118040e+05	2.420253e+01	6.400741e+00	253.25	60.276291	4490	2.353e-02
300kHz_070dA_100Mss_bobN5PMag0021.txt		20.00	87.67	3.84	27311.10	626.25	3.118040e+05	2.365250e+01	6.423413e+00	294.94	72.042829	4490	2.309e-02
300kHz_070dA_100Mss_bobN5PMag0022.txt		20.00	79.23	3.40	27311.10	639.08	3.118040e+05	2.413744e+01	6.407305e+00	266.60	63.676375	4490	2.348e-02
300kHz_070dA_100Mss_bobN5PMag0023.txt		20.00	78.41	3.37	27311.10	638.89	3.118040e+05	2.413073e+01	6.405978e+00	263.70	62.988278	4490	2.348e-02
300kHz_070dA_100Mss_bobN5PMag0024.txt		20.00	77.27	3.26	27311.10	651.33	3.118040e+05	2.459952e+01	6.401885e+00	259.90	60.868749	4490	2.392e-02
300kHz_070dA_100Mss_bobN5PMag0025.txt		20.00	80.11	3.39	27311.10	649.63	3.118040e+05	2.453571e+01	6.406647e+00	269.57	63.334708	4490	2.387e-02
300kHz_070dA_100Mss_bobN5PMag0026.txt		20.00	90.46	3.92	27311.10	632.74	3.118040e+05	2.389795e+01	6.426431e+00	304.37	73.614503	4490	2.333e-02
300kHz_070dA_100Mss_bobN5PMag0027.txt		20.00	86.94	3.77	27311.10	633.56	3.118040e+05	2.392814e+01	6.420621e+00	292.48	70.589796	4490	2.333e-02
300kHz_070dA_100Mss_bobN5PMag0028.txt		20.00	87.17	3.90	27311.10	613.89	3.118040e+05	2.318570e+01	6.425425e+00	293.24	73.090897	4490	2.264e-02
300kHz_070dA_100Mss_bobN5PMag0029.txt		20.00	74.38	3.14	27311.10	650.19	3.118040e+05	2.455650e+01	6.397615e+00	250.15	58.659311	4490	2.388e-02
300kHz_070dA_100Mss_bobN5PMag0030.txt		20.00	73.62	3.20	27311.10	631.54	3.118040e+05	2.385228e+01	6.399831e+00	247.67	59.806447	4490	2.319e-02
300kHz_070dA_100Mss_bobN5PMag0031.txt		20.00	71.61	3.06	27311.10	643.17	3.118040e+05	2.429153e+01	6.394560e+00	240.88	57.080412	4490	2.358e-02
300kHz_070dA_100Mss_bobN5PMag0032.txt		20.00	83.56	3.59	27311.10	638.14	3.118040e+05	2.410130e+01	6.414281e+00	281.08	67.295041	4490	2.348e-02
300kHz_070dA_100Mss_bobN5PMag0033.txt		20.00	70.10	3.16	27311.10	608.71	3.118040e+05	2.298983e+01	6.398350e+00	235.69	59.039168	4490	2.236e-02
300kHz_070dA_100Mss_bobN5PMag0034.txt		20.00	71.69	3.56	27311.10	553.03	3.118040e+05	2.088693e+01	6.412982e+00	241.19	66.620582	4490	2.035e-02
