# Configuracion:
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108125.75948369337
# 
Resultados:
# tau_s_=_(1.36+/-0.16)e+02
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_30.43+/-3.71
# Hc_kA/m_=_4.25+/-0.35
# Mr_A/m_=_32.76+/-2.92
# Suceptibilidad_a_M=0_=_0.0082+/-0.0003
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_084dA_100Mss_bobN1_NF0007.txt		20.00	29.90	4.12	32513.92	251.00	1.081081e+05	2.673253e+00	6.376314e+00	29.75	137.484090	3700	7.704e-03
108kHz_084dA_100Mss_bobN1_NF0008.txt		20.00	30.22	4.10	32513.92	248.91	1.081373e+05	2.674275e+00	6.365162e+00	26.21	120.944435	3699	7.768e-03
108kHz_084dA_100Mss_bobN1_NF0009.txt		20.00	31.76	4.04	32513.92	260.52	1.081081e+05	2.797306e+00	6.370024e+00	29.03	128.146860	3700	8.162e-03
108kHz_084dA_100Mss_bobN1_NF0010.txt		20.00	31.63	4.28	32513.92	254.25	1.081373e+05	2.726967e+00	6.371998e+00	28.95	131.086031	3699	8.344e-03
108kHz_084dA_100Mss_bobN1_NF0011.txt		20.00	35.73	4.48	32513.92	264.32	1.081081e+05	2.774066e+00	6.385061e+00	33.76	150.484886	3700	8.658e-03
108kHz_084dA_100Mss_bobN1_NF0012.txt		20.00	28.97	3.74	32513.92	251.95	1.081081e+05	2.701225e+00	6.362308e+00	25.55	116.717784	3700	7.863e-03
108kHz_084dA_100Mss_bobN1_NF0013.txt		20.00	31.19	4.25	32513.92	248.61	1.081081e+05	2.683350e+00	6.371306e+00	28.26	130.052921	3700	7.868e-03
108kHz_084dA_100Mss_bobN1_NF0014.txt		20.00	34.00	4.47	32513.92	259.12	1.081373e+05	2.756254e+00	6.384577e+00	33.40	149.770700	3699	8.173e-03
108kHz_084dA_100Mss_bobN1_NF0015.txt		20.00	26.23	3.47	32513.92	255.68	1.081081e+05	2.747906e+00	6.351606e+00	22.48	100.872123	3700	7.793e-03
108kHz_084dA_100Mss_bobN1_NF0016.txt		20.00	34.39	4.29	32513.92	262.49	1.081081e+05	2.837175e+00	6.373650e+00	30.67	133.529261	3700	8.331e-03
